94099.33638249946,-729117.9462307224,25824858.856526263
463945.73767762084,-802813.8367738544,5447944.275349786
190748.88702805116,-738565.8253507651,22431860.460272454
2969.1211809665197,-931739.2385966928,23874552.69175046
776064.3386841031,-514865.57358523324,9970828.948571324
281996.38477022434,-1274566.370389455,5288758.326969104
-68741.40807267417,-596442.8177607849,917267.2829767517
190311.45136668257,-529179.2481487618,3621202.0285478015
-28225.669938088373,-1068825.7499819382,42911188.37886868
-90454.88050400715,-1044408.9971336417,23361372.816201583
367942.65403690207,-1297566.5133520747,13107794.001275778
281760.5002044155,-494555.24383910233,44174657.26986215
295350.57065629977,-1348471.1112949846,39601679.11638096
155994.5659788679,-418310.0716466171,7136651.154325196
278001.2108666677,-1325179.2114578856,6016783.57340941
504509.78358234564,-572966.8169331613,21576931.730507735
30542.278020396916,36554.005820256054,34685838.92023373
556823.5658615476,-457234.2046743142,42268878.64309491
422068.0365394638,251055.38484950343,39808732.16812087
474874.01985637494,-1165887.0290129823,25474204.494708713
520975.508072415,-569382.7357631191,8962280.212676965
-8137.708376849841,-955824.3721868887,22439652.779423974
275419.163454814,-1092994.5316633997,30317687.441592015
296625.6218612367,-842582.6673754564,29941429.7454195
74194.3891472768,-602974.508430716,4519545.107870898
-263843.3165560952,-980016.1860427554,22661177.281016663
305156.19948890986,-639981.6237337379,28083518.222011514
-219651.14462405897,-842860.8946209635,32906963.776790947
67350.98028383502,90945.64687000851,12501106.295908894
235857.67020771495,-66846.91178005426,14979063.786086377
247097.66973173138,-925618.6171564149,40972014.09859503
-58123.54872346267,-316482.8790446102,-7787866.397700643
-32970.08490148295,-314978.5133555103,13005380.66385606
490262.3335726469,-1316852.3558736825,30899885.0010542
182551.62358118125,72913.3610610054,-2772952.429484312
209858.43177194856,-127295.07848211261,7547417.692454353
-84577.5424744213,-966221.4375744455,-1857911.5234079869
443275.79513886577,-1006817.6628112119,40967561.34479417
695423.005934778,-467095.8288418422,18035879.270375405
381385.3173989032,-727492.5815679106,13225791.976998534
119998.40616969726,-225469.07218680473,-5329946.299627028
22110.466045363104,-75199.42625005549,27774051.83285186
110725.2321485755,-4189.781079845443,8001598.580141862
476784.6016909323,-1191295.831910928,4127702.7733953954
233283.57546980993,-771330.9063689396,36020551.87204092
45043.75604257611,-667825.0831224939,34492144.1298964
-206841.05678821885,-327786.2994037237,28311721.85430548
837846.7977597859,-605590.7289068153,35505145.619591594
258911.39094268886,-467324.1283931322,9432045.73866749
818682.8116107854,-749494.900892249,8994562.677733207
66633.45449727545,-510264.3727538419,13323752.560617397
170493.5332378922,131334.29330336562,7377099.859571536
48996.13632158594,15278.925624259276,19872640.213229336
576495.1116981742,-556126.3989770658,28184818.370981015
368331.672446049,-482682.4376531541,-919493.6598771787
-1397.9062333746845,-78454.63216284417,-5239778.0351596605
-196140.14279382664,-753491.1642544175,38487377.47771624
268775.4060642386,-1216306.6312544008,17538284.03312952
526111.4988841009,-705667.5588407521,35428335.61652678
180918.21279113743,-291841.2720725924,28708016.94258184
533576.3810445439,-1265992.4417314967,-5659450.080890526
201684.3175019125,3135.16784112096,23204413.244721327
-149155.0811826357,-546608.5279484264,31791548.949676014
187248.80330924422,-910802.3181594646,6721431.862395183
292590.39165240125,-1275230.0958472341,-3860537.545343879
760227.6572392854,-665604.4599692263,7114387.385320901
-52955.664661930896,-980893.0636612545,40996504.24449975
93252.84182521627,-1082069.3345281398,42752002.43048802
784485.6881793765,-578829.6956199321,21110505.769867852
76396.00697773528,-106205.15271136073,21776192.463096127
-189579.40173248664,-985696.3890538048,8935563.68987184
758547.9264106652,-797660.544339773,14433601.445481261
283876.7468890541,-222098.65939346806,5638299.500336469
-189997.39012521476,-1047310.5531429173,41680001.95293144
378275.6287916617,-319783.3772892685,-618932.7783192578
452331.78049401357,256111.77685389225,37682542.22821116
74652.50124884496,-378551.2424855329,-6604547.07512264
652594.9897649242,-865319.1725615485,6906221.1451308
579804.1903682364,-705879.5604492966,14108550.418018617
2036.1001107011266,-833276.5045055279,5607130.223730466
312135.0958767167,172108.7502261851,7350383.336766387
307163.26841292816,-1047034.0240701758,13110020.37817623
403981.81142900727,-941702.2726346098,-1113.1884502134908
332342.0189005455,-630873.1323128319,14164209.840529341
332.1418152537483,-963819.9280495059,-1421541.6509239187
520968.4133216738,-956766.7519537921,12485521.657605879
-122465.42062779235,-178509.22736752388,681271.3315312893
-54721.84538277026,-772803.7537935149,20435913.56903787
237284.90983617338,-305572.11401489296,32562988.545674674
193638.26525494753,161363.620709375,42593929.67055755
50011.74073530618,-267983.33887697663,36608315.37375417
-280351.4676413466,-881627.1098968822,-3817123.1957855276
-30143.157548514206,-91518.54537190314,17510454.321874157
-116166.24029140563,-277585.64702843997,40569039.87961737
644918.2547179136,-1254080.4294446271,9545590.960589366
675084.2504072784,-500797.97863376694,20419215.74228464
54222.68685045802,-923732.7948192939,3415262.1652581035
411492.92903683765,-596687.3236193733,11011660.149521876
951478.4537332125,-920339.7302473263,8296593.519448716
742593.8028162495,-622783.6510188816,18772810.024417397
349916.82397507457,-1071114.2165440074,22628894.81596045
730511.357657377,-495014.2937585249,14062909.691559836
-163021.34101379794,-319808.06644321204,2769612.8641336965
376893.5660908276,-337994.76429081376,44950549.61966167
43956.38474795399,-583632.7439667049,-1385919.6205170364
357165.5662934346,-1210559.9826976804,44426237.85961063
701665.9275191253,-644441.461110038,28005595.030496493
113465.48605882077,-192268.133314966,2575918.073796372
140438.4842435195,-880385.4644153533,15452168.87742754
184200.05257471546,24583.329501703196,21942057.54217809
259982.24371182206,138604.50618830128,38710015.167759135
390686.0070340274,-355659.3025111612,39737488.10730713
678250.7486612593,-590641.692189175,6262798.220906795
269116.67799512553,-1081301.636330782,11396823.353296097
319654.4940926806,-1248176.945598351,43858511.75000122
865896.2165928169,-487489.7859329909,-3524354.6333791013
453197.7511960484,-580546.5825717561,3772595.657776963
882921.1591933583,-707216.4753134617,25626711.312388085
152569.57568200823,-857063.417773032,5526980.655315019
-159832.42317782505,-233529.42620587288,6820505.634464285
619810.5922220902,-709281.5727543302,21484537.089139916
92049.57749404348,-997473.7759146404,17432531.13035914
-39121.32156889084,-412206.34152305615,6563359.102464716
295407.18078627356,-1311765.3647767175,15530092.068942536
165300.76064257274,-192118.21911986632,-2844196.490298051
551991.2243169289,-1183620.907291275,-5321040.792025321
422030.68536004116,-665074.8877057974,8759679.914737932
917234.8703465702,-864090.630958937,10743381.73302017
194217.3102869812,84816.1197929991,9702550.532069622
46769.00524711254,-307413.9631217415,35924817.66532245
-226981.47518445592,-903312.4370759024,25846009.437080346
-307206.59407476144,-945793.9554027088,7762263.063345734
459513.6263201856,-392213.23157150764,29379269.57806118
336884.8936219652,-1167092.6956675027,31424196.761105236
513804.84971224325,-1184443.3071917947,22619989.30835871
110659.24110160691,-355397.02368058456,40207253.63329765
706083.6585523144,-869769.5785878528,17167592.279208075
593422.4022464061,-845906.296866822,3995233.3478198634
596018.1176086898,-1262243.3121708527,29748848.143532388
312425.893216147,-530191.4654461741,7431646.093632024
613914.9976570184,-1162366.154910011,-5679487.472994394
-45642.69802685823,-329756.44247647666,8419044.2489723
12724.028038249384,-81233.76117187766,43230673.46408025
-109182.96067954776,-120214.50034767437,43675948.84416605
4060.885896444368,-1030639.1048131275,14656239.13552416
30574.660271666125,-173776.91837639286,30935507.03146106
-202905.49507238224,-1025556.5473697648,11869928.444637261
40911.645877808645,-428438.06234840775,15486677.719384182
712305.8743416856,-881763.5231420838,37997574.55962188
548227.511736006,-678320.0943973556,39265496.20441618
42034.89273150761,-818867.6330357238,5435699.202397437
-209839.5047074005,-498335.7092048918,38560847.91543041
411389.15215488506,-1067592.3285735971,39568283.462874524
698563.7187033793,-879875.8614291401,-4669825.548649821
-140321.24580740652,-809469.3944774086,29719905.243826814
145132.07077737543,-585568.9567070673,32201202.299354963
258483.87382380597,-474093.8147629387,24062681.539836712
560419.2204489325,-1193972.8457188988,40141575.514735006
346160.3493677185,-711417.4930165975,-582197.559462162
139916.55937101154,-988493.8103820999,35825743.89325338
577808.016854097,-1043561.5178218016,44695629.46456252
61977.92731993714,-352091.6074417104,6465398.518845852
120299.85936085427,-447683.6689373081,32636458.983388815
-196948.01407558747,-585060.312016924,40240649.28680408
-57744.68886023375,-880439.430424424,-6523284.31825698
857716.4683535825,-756122.7234187371,12652499.925138054
585862.7080445584,-1508286.189505083,2154019.651165079
556884.644931083,-805689.6958145982,43350897.81670341
165688.99286237636,-3257.0510794176307,40809488.58486371
661770.3426070167,-643345.8913717222,37616864.1096485
-242962.03075957583,-894874.4431212422,38281437.61442657
805781.5772182049,-816881.5794476545,14395753.038173975
629558.2979523435,-566575.2115575691,21690476.95242961
-209464.5384100159,-811542.6799280557,28607829.98206252
605293.2153419058,-643995.0453173652,33952247.73154236
486823.84824805066,-797315.7066703576,7872468.7199169705
-168386.39254609452,-914659.0835009931,20347971.681470927
336648.64349620126,-762382.0650470179,14915612.044424132
503348.34256500646,-362761.99975576444,26599638.01787556
606389.3674447595,-835449.0762359191,16846994.00554631
841965.958982544,-531709.433555639,34047981.938260816
317519.781971612,150937.74469005107,16239193.111729188
752483.178407829,-531983.300682435,15139362.922917245
147324.82208409172,-958737.6265438636,6104725.460976353
651021.9193659571,-1004764.9384173322,7046482.889857826
-81260.09233778418,-299134.0398954429,16701166.318568217
403657.62480350706,-1180069.6298062794,42678531.99277385
221094.5097668245,-994346.7292689478,26404830.039088026
-80809.75287419657,-468454.8641698096,12381995.131735923
642237.3538005895,-467013.0690268475,28671281.723724768
-82710.28088047238,-686806.5654793062,14345659.557914319
213462.65625175036,-1008360.8422134363,26054175.677270472
110034.77660044911,-542052.2243304566,37045798.43468848
553923.9352803451,-1007500.3059676167,-1970343.5568796506
386080.53014523815,-1059244.6837259887,40478871.61515
517263.2818710635,-551588.1211595581,17534944.46777888
-139147.55403985467,-138104.41704936672,37319642.79344123
-148652.18476387957,-151837.65445966704,32610855.64903388
227681.03091458016,-961489.4257344997,-1686480.5020749571
381490.7103855837,242739.49010060492,34005680.77715265
-126957.07734824516,-941172.3797094559,43197277.810573824
109437.06010306666,-147392.1846382282,25752501.607262336
561945.1268566299,-968514.9643688301,22339465.81890466
135601.62511300255,-389782.1105202385,1362542.6630625532
814046.7084030567,-900906.422732225,39943427.97059683
-85642.24671412728,-137893.1326492165,34932966.756181344
100267.23625649943,-906860.7824755079,-3665729.566556341
597727.1400989593,-1534468.1104899533,-7387118.555623434
-3106.9773365828537,-861063.1545670284,28949578.83627839
405039.81760267646,-701973.5918265012,-3821575.9495863817
362013.5222318849,-779036.7686874922,2944383.4508173666
-213898.0057311721,-482149.1278216553,16363870.2181532
28243.79568506417,-640867.4221354558,25599994.789582934
233441.97333642625,-641051.4131540934,14498166.375593692
411168.75302002445,-683977.5599626871,-5200816.439402137
310520.5633713042,-512862.8771541279,14650673.193273092
-183282.7769205608,-177699.84077913561,-1124320.3347166383
401827.72630009777,-326705.15757623396,-7453909.862636293
296543.5791154884,196299.97503159285,14580542.320909567
-290091.6771494455,-903648.7759066075,23604047.89834835
239543.06138735046,-1262857.5212898299,28295024.027552254
-70896.28306444804,-865616.541496563,26063081.184872176
98665.64189516871,-446418.39997495,20273388.05530655
337173.19314462395,-1028738.0594707752,-1086471.9274093541
586513.690219667,-938423.7455963333,44711214.10286554
199356.70836813995,-876132.2310405907,40803922.642612636
31018.84512781825,-4202.639290317091,44021037.26373254
268946.3915207623,-620693.7710308981,13281451.399509259
795345.4541990098,-550233.5449650745,40585737.70637059
645458.9858851555,-769729.022683251,896116.7024226954
866810.3667366281,-748685.9569064752,23089754.834349237
549814.7455321855,-792608.4278373015,-4802294.974225353
221199.92371484268,132082.1800358709,-5479113.551955763
534409.160262967,-1192815.9847697224,14247698.974295428
201321.93347339449,-738186.0092352794,43300804.33644375
344606.69065989164,-305603.1714895301,27865333.285769466
345394.0358820815,-1345977.1929533354,21375444.621018916
511107.4404996312,-1323469.943370415,22286032.773294363
378258.45773736655,-1070022.1471368277,20524968.645055022
622822.7126780363,-567774.1079031279,13595370.542469742
439162.8420233811,-963930.4094061211,2618219.234904535
512563.65212653985,-709342.7628532819,4400433.943697954
483581.548784641,-681349.1266627049,17561660.990584
306945.259761209,-565518.3760340246,8709586.434478275
-247733.84863777354,-302361.1463680752,-6357419.239175018
-121881.67620392436,-911371.3264829452,17625112.732246246
464128.14280012605,-1084911.430494772,9892905.757056303
259178.1384690388,-855246.3671986846,21596969.12261158
-294729.78834876406,-872074.6681908942,22785854.387440674
428382.7186706699,-812513.562078165,19411780.19484052
850279.4099488375,-632134.2700992686,-1892420.3653646556
-57652.57739174395,-242518.53745950357,10802380.72088156
935827.1468856197,-876565.8998681664,20415876.176934
383157.2929224086,-298333.6293351446,43102656.792305574
622479.4383994228,-649835.4802570493,16451812.105720164
455539.62686394254,256234.81138396665,16549772.689339029
15157.750191254068,-492770.7562699983,20880075.760673456
-221481.81851888399,-835157.0639114071,1301317.2983007606
375344.6263558198,-914008.1864469514,13628766.195976172
53961.534420764714,-27418.047981598116,23547275.287387412
-163851.48691815033,-236071.15879669363,34842798.491713956
-108849.97012489219,-369261.569858315,36257661.01193659
535382.9011433538,-1164932.1730484879,-2394468.3564113956
899348.0642863619,-418076.5958525228,9718135.170372635
40454.984906441445,-39128.04128532987,27402246.89048022
541010.3110669191,-840717.3006030202,-1256789.7602921703
324247.7969188097,-627594.8569108045,-5706203.995799542
154442.2805671039,-145262.10735074262,40559021.183565445
680460.9645478019,-602765.8081083109,35153378.06932382
309415.5210226615,-1163142.1061955693,6900655.202879707
-221278.7553349242,-869163.2389542505,5926615.308942016
-28598.94899800236,-680124.965227328,19685624.553593293
500567.4440961773,-1042190.8819863828,41281480.48775466
413089.5048886024,-1048930.3625764695,19301574.538269285
477859.65406367934,-637805.345319577,24104982.700944874
347267.2386741088,-454430.22952616255,897229.890872909
76650.92586380088,-349796.3844965557,-1699838.7634775448
621742.4373141356,-494835.42428283766,-1370334.9822140476
111662.37544472568,-379290.7414989122,-588876.6901634682
-173695.48240295085,-263993.87755598564,36989025.82372754
163883.19195009567,160440.41192775965,31159257.90995417
-107502.24208541779,-982220.7293933525,12147112.368740672
645748.0802911578,-654490.8394364386,-3902838.7064520423
425083.2442788613,-1220198.4422418466,-3381866.5117516476
-58897.391437292164,-592392.4946468326,-1149923.6690715738
676213.2204410954,-827410.2099777339,-6031255.02326216
9645.959637991948,-1069657.941873897,-4242361.183767461
204341.2298203885,-1173977.702141813,19160199.605092045
30214.13424372764,-1100489.0117520292,15903010.199764408
-122100.20838817027,-569480.1125617718,21785097.970697835
376956.17737521033,-1018354.2686374136,43235126.217881106
532750.0561372829,-349530.14739605377,14120795.49097099
67565.48614338094,4987.5863650642605,41411723.53642974
401631.038546765,-432551.53368317254,23518332.387681834
448400.113980409,-1040948.5386105016,23688650.220564652
754700.7344141111,-767311.616206083,16967218.35816947
373534.1173131745,-866269.2342549311,2423411.256116997
89270.72997474598,-124753.95722989862,20898999.964327086
205483.78421531478,-93064.38425369245,10439481.286111634
903839.0958179174,-418776.9671835409,10019809.240380744
-167083.57718556843,-614175.0478008288,40593530.02552209
163756.45236150594,-1134530.6993665835,4449414.235507373
426245.4087685058,-1219413.4561398258,32785626.235717576
565351.8681097643,-1107780.6249480008,7724414.65603845
191242.72271620823,-764179.4978289499,33254278.57325786
546976.3826280372,-727949.1644569008,5971142.846950606
-120619.98596543666,-660067.0522235257,39078480.54478016
547269.4651763779,-861855.1062064411,-697969.1582844915
815665.9518106718,-417160.1734183543,20828869.091963585
389034.0053178217,-613585.4153648,38902596.76964625
585258.7961191192,-1348036.3821765606,-1513936.2922917143
331036.45535603276,-232767.69789670926,-3440865.4996130136
-177619.76670716086,-723387.5974924698,25047853.31827654
331236.25622992177,211899.70091199217,5682827.03834506
332342.61947684514,-246755.92294359236,37801653.39238412
468282.60572218156,-1142320.1772510614,-3386319.265552502
-74152.71448862887,-876843.3209192207,26213361.625651125
677651.0637350034,-469482.583099515,17883372.452696007
4146.092535273781,-381760.9218783187,9492157.914979093
314331.7877480956,-1180575.4553716078,36347829.276403986
213975.31454285057,-118759.61929376969,35556352.28830146
-81310.98660128727,-620817.7760208524,2641596.192359018
445485.57844037656,-718142.1967112789,12746007.754956063
375102.22624235105,-746977.4898827719,6751487.950550973
236683.35513180433,-867109.5793376922,1218941.3529848862
646732.6515934847,-1323847.032501475,43741626.9627287
881754.0519466215,-750591.9800528779,37086986.407346405
372799.8474357493,-859519.992981385,13094435.739873216
-68747.0033140447,-1040788.9783387012,9990866.340675168
21547.334955038375,-938624.7125429155,31233841.53611855
-61496.83466732207,-1060401.4686026494,1156602.79977288
140247.76270160993,-347879.1448277067,-5273173.68866609
111610.92003405755,-850003.5069562121,-6544434.898811061
572617.3588492944,-861928.8229693822,3651258.1167035913
-183358.71848078843,-767055.6654299477,25897216.105790216
687563.8217275289,-777366.941936587,-192581.6018870858
443024.96862297266,-1142465.1326931065,-6244987.2057033535
-23344.72014037101,-307993.33262260637,3464242.4570675474
88737.18167824468,-132254.82195131748,16249211.807781108
267475.6810595636,-393231.4497149743,42413593.14162279
363738.1634017604,-582627.1617099389,41352724.54856837
19491.169555731256,-246011.35542735292,23204413.244721327
182876.2928406639,-619243.3885006505,4331416.259784642
229722.18568007735,127503.53518545188,32166693.45739829
60742.556841627746,-510011.4018406995,20343518.92767005
205376.9412561494,145060.9995780295,44987284.83851874
-125342.335786041,-732148.2244845643,22830381.925449267
270231.7647767361,-346311.01876544673,40095934.7882762
255001.89413366656,-370139.5087410343,26441565.25794512
676538.3717334424,-710482.1305492356,3066834.180340977
139231.3606549689,-1040784.742113078,30209708.161921203
119285.43355766831,-780515.5219307898,6656866.93228275
168025.1878962134,-912573.7992169053,27680544.00303385
215529.96718324875,-173614.1748981366,-1137678.5961192
-52148.017687641935,-846731.1630163161,15266266.406241711
507183.13072567043,-1154733.6619959665,653441.6202759265
374503.3288523968,-1164605.7382124553,24608143.88044183
302257.7860345629,-1187257.433831143,25990723.935608227
596596.8977797971,-820059.6237879758,16933822.70466304
538813.5844529271,-304972.1201220698,-5618262.108232576
431178.3111491181,-495981.921691442,42812114.6067996
798622.1165542376,-500591.10238863545,-1471635.1311835512
-127752.42007248367,-371628.65090682486,38763448.21336944
-23575.213957527492,-795845.8279123262,12343033.535978425
275496.46258175094,-323382.94209913875,14872197.69486578
102029.79599795048,-722957.2016649151,7632020.014670654
362022.25646431255,158575.03404904203,31004524.71537437
497657.91574458464,-1199322.7057278233,22116828.12886176
182837.20124676017,-963845.3577921407,10547460.565782418
539713.4680737474,-419099.1121813476,38133383.55054805
-198079.43836711452,-963631.2072890645,39733035.353506275
260892.62817287463,-709724.2716319184,32134410.992342073
-360653.7821209328,-923946.9088899384,6918466.218083149
179844.82395607833,-513481.26042589295,35959326.50727913
95147.39047331436,-1047994.3641055843,14960139.58243272
136189.0145277383,-167639.80225623533,3306169.6971370797
567200.94742903,-442520.2930518894,42549402.132548966
207829.20074642633,-676100.5798350697,37633561.93640173
215176.683481444,-1174696.687861111,40809488.58486371
-65473.57036303847,-204043.93548569668,40968674.53324439
61490.77631729331,-55875.589850787,-4532903.369273435
532276.3981920284,-1227754.6376723587,16838088.49794458
618823.2821644836,-1250783.8335444196,21252993.891495306
499569.54541229666,-665299.882231748,-4078722.481585926
105717.12664129477,-505297.08915053675,3545505.213933208
542615.808823551,-868505.3983393837,-909474.963825232
177853.81482372028,-77768.90030745666,35155604.44622425
-17216.94699195186,-144279.70869727636,26536186.276213344
122038.49384387769,-1033579.1049414888,10489574.766371267
113266.38415596017,-147263.92625984544,39432474.471948355
309888.781837936,-720677.2735160734,27543621.823657464
412464.953759119,-332572.00508595654,42811001.418349385
653336.0735245134,-1237345.1433612767,-1027472.9395479633
322430.04531626165,-1034428.4042016753,8946695.574373977
406040.95933846897,-1233411.7578108613,-4165551.1807026546
-75865.11950219017,-486112.9388183804,8050578.871951306
604381.7308725535,-534400.965695394,39773110.13771401
802584.7696590921,-510846.1366395741,16558678.196940737
74547.39017714007,-40003.621409665124,24694972.57955856
355744.1538948231,-326064.58743340964,44475218.15142007
188873.3777986106,-454212.56686343247,6577830.552317516
-22161.087277134768,-1022908.5949067543,23396994.846608438
334031.97925197904,-427465.5567442999,42613967.06266142
668230.4330648485,-416790.55730614986,14223208.828390734
345633.76592399745,-621177.5616727192,16225834.8503266
604966.2399010416,-1197536.316471171,22084545.663805544
729997.079087092,-674756.7185057708,26118740.6073829
-334026.54789421026,-814087.9585962691,32339237.667181533
766981.8692732928,-670333.6031948929,30424553.53281261
215971.3829163407,-1247000.6559806867,-6596754.755971146
-88726.5558492116,-604118.6917398307,6669112.005235098
423757.835300462,-679906.7866262415,33966719.18139516
120197.58265618466,-577805.4404874084,-7677660.741129408
67291.27764955444,-607159.1780898338,8129615.25191654
155974.2353840586,-903692.1303076282,19959468.912346065
425910.5067468323,-1082118.4385429975,33003811.171959598
613406.481818439,-1135512.5500436842,30521400.92798126
245625.08670945096,-879042.0664752366,4331416.259784642
-173045.56803159806,-545512.439772646,2607087.350402375
278943.7912312424,-461371.2444137964,-6391928.081131661
413426.0652605065,-606093.3309762812,29099859.277057342
-13463.354217988921,-807212.3776815939,2964420.8429212347
338362.2198400457,-887620.2599418237,22182506.24742443
279699.80429509416,-1268935.241028321,18802866.112573184
682977.7509416739,-521104.27220236574,7644265.087623003
-281607.90670274914,-957582.6020716557,713553.7965875057
137337.744446911,-949241.0355629346,37674749.90905966
405187.2456984257,-812118.3491404186,12895175.007284824
-215558.49652231208,-342961.2916105837,-667913.070128702
400138.99317213875,260140.8182024843,31718078.51196185
279070.13958975044,-526549.9219992852,-557707.4135574651
-2489.613129845577,-1093977.4289594467,4121023.6426941142
420386.3795052067,-555892.8639613459,7996032.637890794
58773.614276939705,-504763.75193794165,-375144.50772227545
299495.96062494715,-878854.6872248759,31366310.96169408
179479.24725855832,-799380.0054897948,30483552.520673975
117524.17444333993,23389.49019205029,35589747.94180789
570097.8736302115,-430912.93593477306,730251.6233407335
389453.7310192351,-449470.5673074695,12895175.007284824
-149475.2272791493,-138132.3193839235,14964592.336233577
388841.95711131196,-835231.9778339431,-7847978.574012249
268199.0929859022,-700353.1654491045,-6905107.956680561
458183.53438061394,-1111443.1093131895,40361986.82787748
396658.5801834217,204161.56850147306,6811600.126862552
369479.55557389965,-393414.85796832613,20862264.745470013
-116645.02893335735,-786795.4411514731,42492629.52158802
159235.07301963092,-463927.55692577886,36874367.413355425
288815.6099262781,-80889.15896074375,35353751.99036243
367085.2181173185,-968176.1080323888,-3708030.7276645047
42154.94402785401,-473100.52114598145,-6222723.436699058
-171894.16090533385,-905519.94825292,18279667.540972363
281667.2703266215,-468637.2179798923,842683.6568123973
399715.01024847414,-500428.89470245177,6267250.974707673
616994.5045082603,-1517977.3784729305,23646349.05945649
275893.7614988442,-1182010.0063992082,3580014.0558898514
423073.9438684075,287932.868466947,-1214488.599184007
559579.9724701613,-790798.0045402239,14863292.187264072
-153661.20378699765,-194253.8640349704,-1963664.4261783697
-30196.571736712132,-377240.1381022824,25258245.935367092
299157.3956900716,-1095774.5838378896,17949050.571258653
-107043.89191736815,-162886.97367649895,-3597825.0710932678
656696.3933609964,-1270828.436215148,1261242.5140930496
-124720.47202706068,-421023.2393219087,17846637.233838934
543145.4062250017,-712093.957295387,41144558.30837827
493575.4326786448,-758846.9401829136,15867388.169357551
839579.271746608,-684912.905371549,31187087.621209536
334498.8480278527,-604466.8921522932,24235225.749619957
369306.6440564548,-614026.5891519475,11830966.848879764
448995.3633961542,-1299090.776209382,11343390.3076858
265940.41744578775,-498101.3566702532,-5565.942251067455
236351.45316413528,-577558.0870048223,19857055.574926324
145930.95032395635,123193.75378772488,-3679087.8279589284
343530.8265835206,-588727.8431253671,34236110.78634707
470237.65944645554,239975.34278025603,16126761.078257523
727971.303264937,-597072.7074838148,44265938.722779736
645169.0044126707,-1385727.2946423863,-5890993.278535134
313063.9505831738,-792430.3762723752,34822761.09961011
-116380.77639628208,-327142.63698813657,27781844.152003378
700205.2287297606,-569419.6712345596,22781401.63363982
283346.12528743746,-283162.99798503926,30387818.313955512
-119516.31092390363,-773764.9602109151,-3455336.9494658145
667550.9258921099,-618782.9767231757,32552969.849622726
576797.9688871304,-1104090.2007467174,34193809.6252389
-131908.3196755524,-451203.02704659227,-3154776.0679078936
412157.84407896467,-518760.13661275053,16829182.99034287
524539.7199061867,-522290.2599545437,13612068.369222969
672695.1002530283,-469836.5307224964,33288787.415214527
86033.1570538374,-537505.2509037085,41613210.64591858
312550.38376331923,-533523.1573663029,22867117.144306336
119931.42865965232,-334644.21627857984,17677432.589406334
-87255.51484896654,-326459.3928529019,4502847.281117671
336563.563137469,-693107.3163297889,12589048.183475833
-279583.1512513915,-912763.2661431119,23241148.46357842
728451.408140912,-598108.3268811561,-342862.04266605893
559920.0936536214,-1113715.1448156573,853815.5413145322
333785.2696075368,216356.3148941752,7251309.564697285
592039.0415567071,-1219150.2734970748,16357191.087451918
456063.42149229953,-343092.9773236606,11264353.927720565
248382.86616885214,-411366.18147336587,26371434.385581594
352466.52732915455,-820877.0958047137,18324195.078980956
755733.5450922777,-503462.5233540812,21694929.706230465
-142571.8662045755,-567352.8570422555,44299334.376286164
40410.97964305806,-144998.68905935515,29311365.08259811
11199.448450998083,-239526.24416445647,3119154.037501062
-25961.358124477272,-197668.47571078397,31018996.16522714
-303528.5732379318,-949513.279717743,35734462.44033577
677415.2311550959,-764138.0547958753,28517661.717595153
-162270.318017549,-800882.7444354242,21976566.384134732
-77136.14279056768,-293573.595115513,22721289.45732824
584812.8243283393,-1449790.3513339933,44139035.23945527
873107.6904416578,-397607.98297722114,8700680.926876567
213069.51214356875,-328030.2539768828,38446189.50505832
-204796.60112953873,-267433.2917884766,16592073.85044719
544268.4415283666,-1496654.8146669953,-6759280.269702443
338900.2830619232,-256223.5869211469,5002668.895263984
212401.7985234147,-214037.437041768,24426694.163056854
828378.8367880066,-627825.7111160426,40467739.73064786
549270.3574295673,-896552.3088438034,5457962.9714017315
250696.71292041798,-676716.8890185672,10064336.778389333
124047.44375581598,-343947.35116571817,40808375.3964135
58904.355733480916,-173734.1644570518,17586151.13648873
-68581.27480092239,-589065.0240163435,17664074.328003746
669926.1948201548,-465408.30620390945,20123107.614527598
293636.8974873234,-474820.29501401575,-4236795.241516394
86252.44936768667,126241.50886423927,19164652.3588929
533416.9772006558,-1074670.7413448824,9843925.46524686
-17482.328146269705,-352031.9056634716,41900413.26607391
-32772.874272403686,-319457.3122462015,1706517.8941788508
257813.5098577994,-350371.1256759901,13641011.268928546
278057.78150071594,-231100.2784058089,20982489.098093174
635733.7448766847,-1308556.6943156044,18893034.377040554
71580.75652708537,-464001.11579963623,27968859.811639395
-2348.520668236442,-201161.42472317762,43782814.93538665
172315.82211863928,-1056986.6685681143,12449899.627199022
317857.3854790169,-581668.2667793753,-5866503.1326304125
72353.90488961873,-980370.8108508874,29885770.322908774
371772.95043764205,-1204676.4585685579,39079593.733230375
-135306.91805536003,-686808.2030385153,16464057.178672515
297665.91200807295,-419575.98172648624,33819778.30596685
428230.45272470696,243547.75422657013,19565400.20097011
162172.1779545572,-538180.1050288753,34458748.47638997
482284.66406916676,-468204.95795797836,32190070.414852798
86940.4472740114,-423903.1640407918,29371477.258909687
-32250.378645913777,-985257.5824504307,28378513.16131834
209393.09822766288,-1088366.6526118137,34565614.56761055
309674.10461415973,-1248136.481867212,35888082.44646539
286025.3424404408,-1236333.3718468584,29051992.17369811
420423.989389626,-451064.1645708416,38698883.28325701
-51237.75316151306,-946863.6881049996,18726056.10950838
211601.78412573537,129854.50649353502,23737630.51237407
