29351962890.428085,-57537119215.21507,412649779055.0921
-11239909186.406273,-54443567086.06189,-3046544990411.243
14395480122.147371,-74680178140.87936,-3082233619951.144
50052200655.4066,-110070788072.86128,-97152380414.1708
59978949380.908455,-53699957637.12269,-2854966444339.419
75278788123.02867,-68726751357.87488,233958793650.45618
-26490275584.4398,-26390574059.024166,127760336998.7385
85390617668.67462,-32164165234.91186,-3322016599672.3457
8876404716.803493,-117970366265.67197,-709683268663.2168
-4400358986.340397,-108801046417.14375,1700538413805.716
24173597858.337494,-72259853888.94641,1572282401396.7014
51759807700.44641,-48245131065.30832,-1473519075899.1306
2230115853.565219,-104892226421.69643,-63322533662.80736
-9815483606.160313,-53702239594.366264,-2160525194542.201
-4674735734.124335,-7701969852.07908,-1849860631151.4763
27159020509.183544,-46950333019.93098,-2708122604045.04
31682778242.08109,-96340927692.14578,28005660680.615643
3261338563.717957,-24697854700.646355,1822598483586.2744
-15402030665.583208,-56171793041.2745,-150685324724.02274
-1831579450.3803275,-65909640704.620186,143498031275.01318
39339294777.132416,-74113382122.70886,-2124836565002.3027
8927336899.324657,-66961367696.16561,-234206631355.59415
-11976089753.171188,-88465208947.5536,-73607798426.04369
74083976950.8849,-42059314038.61894,-1621354267014.061
19084902959.080772,-126628329300.74045,-2142556960919.684
-19958823045.563396,-51140398640.274185,-2629186294958.5273
8878642066.729912,-43652695759.04386,-2328187402068.189
-15448657871.229776,-103725521062.97903,2045528499358.0798
-22375941718.024487,-101007476336.73247,-130734389460.39627
28652342387.74991,-129188678650.66751,-1272150940474.3481
19058644561.656548,-39798391589.27485,2186176397024.0063
20571475508.12044,-134855319699.95354,1677117750670.1553
5058526020.624898,-31310867082.345783,-1936851665654.982
18640164814.47701,-132262492311.73236,-2061514031339.4924
43854837516.64348,-48527077342.420525,-329376310128.65826
-8906677780.210493,19324076663.01404,1129892097725.0254
49678347338.66785,-35643856614.45032,1974027321425.7114
34677517454.2793,43202122432.05821,1700166657248.0088
40555818527.33982,-114530270541.01958,104463592715.74979
45687782949.319405,-48128101566.10829,-1733624747441.665
-13212489191.397411,-91146338201.00156,-233339199387.60834
18352734278.79883,-106415961925.33492,643634520243.8896
20713412735.59723,-78540402413.1329,601749948075.5333
-4047375186.8182244,-51867498901.6883,-2228184888044.9287
-41677342159.418526,-93839342978.41055,-208679347726.35785
21663026784.475628,-55987088234.79634,394929383137.7132
-36757920620.9549,-78571374348.75624,931869771319.6083
-4809175557.506121,25378891323.493793,-1339686715124.5037
13948794543.207855,7813605941.589343,-1063843349305.6945
15200018308.263018,-87783868438.00835,1829661858182.7153
-18776855206.208965,-19975581610.113605,-3598231722048.8613
-15976800665.257345,-19808117359.11311,-1283551474910.7034
42268827837.06296,-131335556365.43848,708444080137.5273
8014827000.082546,23371558094.138878,-3039977291225.081
11054589349.101044,1084585840.6521153,-1891125609056.9846
-21721683236.770344,-92303727511.55688,-2938115994413.283
37038340647.058464,-96822852417.14436,1829166182772.4385
65107076928.239586,-36741641226.815155,-723562180150.9546
30148764147.22004,-65728706987.61729,-1259015542102.022
1051475085.4604717,-9844029749.697348,-3324618895576.2964
-9845297350.709291,6883813677.763855,360479942123.5019
19196063.746278122,14788525363.494648,-1840566717208.7942
40768502290.481705,-117358749132.99657,-2271804324149.25
13662249290.008476,-70608738672.14302,1278470801955.3728
-7292389995.677561,-59086589975.35433,1108330217378.0024
-35331916438.44585,-21233865309.282066,420332747914.3772
80961528937.77493,-52158733543.40915,1221096373215.88
16515108108.872213,-36767055269.18367,-1681330991657.5056
78828216133.66113,-68177979762.59577,-1730031100717.1587
-4889049699.339039,-41547113676.35673,-1248110683075.9429
6672534309.903305,29874908796.43483,-1910085193500.0562
-6852415587.93263,16955759307.856953,-519096073411.94476
51868161100.98764,-46652421465.86948,406205998721.49896
28695647467.748226,-38476724517.491554,-2833652401697.5366
-12462222201.112663,6521447915.245224,-3314581468518.2007
-34140703051.916237,-68622839184.47391,1553074979248.4888
17613158879.47725,-120142922428.97522,-778953907249.341
46259515514.51706,-63299170665.06311,1212545972388.6108
7832997597.489293,-17232506382.516068,464447859428.9753
47090497574.8388,-125673889465.24022,-3361298875936.75
10144656389.487274,15603930217.217747,-148206947672.6401
-28910380260.09678,-45592903055.898224,807703081045.3734
8537711622.268686,-86134535146.17537,-1983073397663.2556
20264215569.354,-126702214452.11174,-3161046010185.089
72321055863.47516,-58839392770.70467,-1939330042706.3643
-18201572321.274487,-93936955982.12704,1832388072939.2354
-1925810246.8140364,-105199781598.60612,2027808103440.701
75021431850.22072,-49179726226.332726,-381298309355.1105
-3802293632.752956,3432292019.040336,-307194835518.7904
-33410368934.483063,-94471656617.08795,-1736598799903.3208
72134070167.68623,-73539723560.88914,-1124563587064.553
19294222698.370987,-9468839290.297588,-2103646441212.9868
-33456898919.593925,-101330474200.45009,1908474248416.6594
29802597203.085552,-20342989262.704292,-2800194311503.8804
38046442477.32468,43764994149.96247,1463481648841.0325
-3996378676.781308,-26884960140.728733,-3466505981767.913
60339511633.65144,-81071403910.27289,-1962502868136.784
52236523916.62408,-63322770439.26897,-1160747892014.7302
-12079952581.093811,-77504451110.87096,-2107116169084.921
22439909469.890663,34413874247.45997,-1913059245961.7146
21886451378.975792,-101299691303.45764,-1271903102769.2075
32664179764.18533,-89574282389.56395,-2731419348328.0317
24689320802.340637,-54973141489.933304,-1154551949386.2756
-12269635250.50773,-92036394244.9326,-2889539804206.199
45686993169.86118,-91251242828.22482,-1341421579060.4724
-25939318073.11705,-4616514062.028464,-2655457091703.1743
-18398181519.217476,-70772694346.33957,-456393134011.98236
14107673210.216694,-18761007848.705055,893578845875.7585
9248979146.372889,33217738840.042778,2010211626375.8882
-6739359677.598604,-14576668814.581202,1343899956111.8555
-43515010471.66832,-82886784659.12444,-3156213174934.895
-15662110377.365322,5067188185.35231,-782051878563.5686
-25238100593.48865,-15645586667.542158,1784803233552.701
59484946354.68254,-124347858015.58456,-1668691268695.458
62842990153.74468,-40493325616.39213,-458251916800.52014
-6270602019.612339,-87573940873.52438,-2351112389793.473
33500308701.109276,-51167616750.05322,-1505490139861.9565
93610873638.61157,-87196228844.28975,-1807728221277.9822
70358075555.82642,-54072629775.468124,-641527899750.2135
26645727804.714333,-103980270517.5388,-212272994450.861
69013071715.70572,-39849492496.11215,-1165828564970.0615
-30453956289.269085,-20345737630.805847,-2422985324283.549
29648747579.481472,-22370259829.954967,2272547837264.6675
-7413434912.304373,-49714396020.877655,-2885574400923.9863
27452649427.452286,-119503212148.89691,2214182057704.622
65802031748.568596,-56483552180.50956,386255063457.8758
324237964.1002948,-6148139580.856484,-2444547204630.5713
3326840968.7866325,-82748566118.19453,-1011177836963.8285
8198328211.742646,17991514801.107113,-288730926485.9947
16634314202.32014,30684220497.845936,1577858749762.308
31184106175.30505,-24336655822.481308,1692235850683.585
63195481082.140274,-50494624041.818184,-2034127964921.7246
17651148876.661823,-105114322321.95122,-1462614216873.0488
23276960194.54811,-123690689012.21432,2150983442894.3816
84083957845.79086,-39011872975.61885,-3123622516709.2217
38142841335.69762,-49370848098.84216,-2311334438118.7925
85979154792.63962,-63471594257.839836,121440475517.71432
4677260056.568804,-80152382822.43492,-2116038326469.8962
-30098969638.900284,-10741299049.564018,-1972044619784.6042
56689990364.45911,-63701478519.81407,-339661574891.895
-2059756242.415699,-95782701719.80698,-790726198243.4055
-16661549226.52679,-30631406894.66835,-2000669874728.0676
20577777282.40564,-130769278391.88991,-1002503517283.9939
6094480862.133305,-6131451305.805668,-3047908097789.505
49140416659.17172,-116504385388.71011,-3323627544755.745
34673359564.125786,-58780441397.984375,-1756177978609.24
89798917486.61482,-80934644078.00937,-1535354583331.1104
9313437770.554285,24696559448.753403,-1651218710483.2144
-7100337246.854389,-18966040363.983223,1267813780634.4282
-37573924552.56373,-85300770234.60521,145852489473.82684
-46504492129.141075,-90029763789.5029,-1867209270511.1511
38845917259.81627,-28405796986.4751,539170927528.13983
25195028369.406216,-114664483960.48166,766809859697.5723
44889553542.62168,-116595933995.78172,-213264345271.4162
11850016.615978895,-24307459245.987938,1744529606467.7441
66293808464.79863,-81566817968.99757,-820218885154.8519
53752487534.15933,-78910385009.39096,-2286550667604.973
54041439570.29318,-125256540692.71355,580311986581.0795
22472280693.85135,-43765374619.50253,-1904013169724.1729
56033699586.76056,-114138330902.41087,-3363529415282.9946
-17387501321.777798,-21453179360.667942,-1794097147495.3826
-10890184788.526636,6212078483.794007,2081093210045.412
-24460729972.634792,1872787620.6619158,2130660751073.05
-11854555766.009024,-99474627827.5431,-1099779816550.734
-8903073025.400011,-4089718890.851135,712409483419.7378
-34893814253.72828,-98908843403.19275,-1409948704531.1826
-7752371726.720869,-32438303309.657112,-1007336352534.1874
66986458339.94566,-82901970024.0259,1498550684118.0886
48721444521.670685,-60254882508.95903,1639694257194.2878
-7627333184.293123,-75900472180.78984,-2126199672380.5615
-35665700197.66612,-40219228627.438126,1561253623518.0513
33488756378.470394,-103588218016.37778,1673400185093.0823
65456697446.184395,-82691837702.34978,-3251135016002.8213
-27927007909.01663,-74854271119.24213,577090096414.2832
3849325600.7437086,-49929932986.85062,853305218790.8022
16467517396.971273,-37520648937.02799,-52665512341.866135
50078611454.43162,-117656751218.20636,1737218394166.1685
26227561390.07105,-63939246696.46757,-2796104989369.098
3268740894.79108,-94783062328.39212,1256785002755.7805
52014312186.56767,-100913135918.55885,2244170420026.3413
-5407297607.686313,-23939504127.961327,-2011574733754.147
1085032506.5281005,-34580702006.87071,901757490145.317
-34230634349.92785,-49873311247.41758,1748247172044.8164
-18734680963.80934,-82754573551.99469,-3457459905530.3687
83173397719.23305,-68915781311.25159,-1322833751175.108
52910951106.894295,-152645749623.31445,-2491512449754.259
49685146590.14351,-74433519429.56894,2094476446122.8733
6137698424.4419565,14892355789.859129,1811569705707.6265
61360901314.69747,-56361594622.59981,1456170436539.456
-39352861541.987175,-84361462493.27446,1530149991523.2075
77392065621.72804,-75679386989.21527,-1128776828051.9014
57775093707.95986,-47815571214.176704,-316736587166.6107
-35623959382.519295,-75085066861.00795,453295162697.75476
55073932737.41586,-56433857690.0699,1048229573881.9893
41886059622.1057,-73501336629.80992,-1854941304106.8103
-31051187629.3249,-86563865809.51308,-466182723364.94073
25168729278.270004,-69612563991.90648,-1070906723902.135
43725547244.03274,-25127319876.287575,229745552663.10477
55195955123.47337,-77746299286.62436,-855907514694.7507
81420069207.54951,-43934353076.227554,1058886595202.933
23039326506.77747,32057142363.2348,-923567208197.4778
71458949424.66437,-43964839648.47183,-1045999034535.7468
4093420143.6266427,-91470638311.2737,-2051724441986.5347
60164399253.70101,-96594345508.47034,-1946889092713.0781
-21352388519.14365,-18044328873.565384,-872140884381.3014
32628091683.46324,-116109061280.72974,2019629459171.1396
12305376574.061567,-95434602498.88028,208059753463.51334
-21302257250.189495,-36892927469.867836,-1352946032349.3994
59186511560.94908,-36732428499.79576,460358537294.19586
-21513821832.779037,-61199586668.10969,-1134353176417.5112
11455807455.390617,-96994637365.86089,169025314904.2495
-57664650.409803085,-45085700599.57876,1392600065171.5112
49355563811.37952,-96898843464.87715,-2950631798522.762
30671429807.272038,-102658967833.29276,1774765806494.6045
45274542216.12659,-46147225620.83805,-779325663807.048
-27796353897.041573,-118697244.1004303,1423084102903.5068
-28854398411.595417,-1647465371.0204358,898907356536.2278
13038580500.939085,-91776965418.9063,-2919032491117.6426
30160496372.77067,42276406633.29088,1054177678805.3055
-26439324111.47069,-89515295321.15077,2077375644468.3398
-124201760.54868467,-1152600804.920152,135443305858.0236
50248473593.34732,-92559040265.33351,-244491896118.828
2788407396.8460307,-28135167398.94049,-2579618753930.888
78312130479.17653,-85032935496.762,1715160838408.8699
-21840204883.023857,-95177308.70465907,1157402082995.3647
-1144975960.198702,-85695767946.22647,-3139360210985.4966
54231685980.02567,-155560290827.7931,-3553620935123.9883
-12652474022.381334,-80597628902.7324,491338250436.4696
32781955789.46374,-62887962523.48934,-3156708850345.171
27992318283.23545,-71466546365.33864,-2403530064430.201
-36117487844.15075,-38417357083.01053,-909688296709.7402
-9162542179.081942,-56085694289.79742,118466423056.05573
13679881957.574066,-56106175957.48649,-1117376293615.5466
33464221801.333984,-60884665041.44035,-3310244308678.281
22260181576.13855,-41836376184.97972,-1100399410813.5789
-32709435932.886066,-4526414081.833231,-2856453470570.2495
32424389495.557236,-21113513849.74153,-3561056066278.133
20704279831.89814,37106813452.45222,-1108206298525.433
-44599279344.37684,-85338211084.77518,-103720079600.33253
14359048032.77712,-125324913742.43973,418473965125.83984
-20198701240.813274,-81104506676.66397,170016665724.80096
-1323263594.6949048,-34439853727.339516,-474485286487.07074
25227121539.288822,-99263005655.699,-2852240229582.9014
52983417690.756935,-89209320546.29138,2245905283962.3105
9885549629.054335,-82275101091.30927,1810950111444.7812
-8853626880.237139,14787094002.355904,2169075595369.4695
17632192783.012936,-53839986748.97235,-1252819599473.5671
76230328460.72948,-45996435763.37459,1786662016341.2383
59545139923.68701,-70430418830.39348,-2631540753157.3374
84185719983.97612,-68087929052.41239,-160970589487.2566
48898133554.64041,-72977327786.9202,-3265881359458.545
12317111133.0041,29958162683.70418,-3341224021820.5547
47183201595.59152,-117527970793.49364,-1145258035443.5935
10104316217.978428,-66919087004.86922,2088900097757.2634
26054609897.158245,-18764465130.910946,370641288034.1697
26142256257.925575,-134577699590.58333,-351805622443.66406
44589281064.52348,-132072218562.4031,-250440001042.1448
29800685741.153618,-103858702612.44829,-446479625806.45557
57025296134.680504,-47949030970.66475,-1217874483049.0825
36580491456.61533,-92048692901.9474,-2439838288232.945
44751384860.93776,-63708290130.95611,-2241444205269.821
41525130590.625275,-60592070882.27041,-776351611345.3926
21862182907.661736,-47697925504.31809,-1761754326974.8496
-39884054796.84086,-18403566638.860058,-3438995996497.5737
-25874336318.064354,-86197876495.55283,-769288236748.952
39359599904.695694,-105516160439.05176,-1630028586693.8987
16544802135.417816,-79950110851.153,-327145770782.41644
-45115588526.16604,-81823417881.27911,-194800436238.62045
35380460575.80276,-75193144340.61003,-570398478375.5521
82345512967.25977,-55113529891.732346,-2941957478842.9272
-18724427221.523823,-11741956532.087507,-1528786884144.9456
91868588237.26123,-82323376604.3168,-458623673358.2271
30346018415.902946,-17955228094.450005,2066842541999.9646
56987083238.45968,-57084008161.97845,-899898707356.7795
38403536230.23143,43778690211.74811,-888993848330.7003
-10619265649.351036,-39599744494.12705,-406949511836.91284
-36961709124.53774,-77713792811.92764,-2586434290822.188
29476321397.172585,-86491408701.22928,-1214156917472.0103
-6299673206.460342,12202781520.141556,-110039941081.3563
-30546367172.540886,-11024241785.927563,1147364655937.2664
-24423661848.68748,-25850844513.23946,1304865517552.5884
47291597305.74635,-114423977077.89021,-2997844881351.59
87807778894.86977,-31284876826.606743,-1649483846547.2458
-7803206698.619841,10899238590.36122,319091045365.424
47918034078.899895,-78332751938.48392,-2871199814025.9727
23788281359.986572,-54608207658.51738,-3366503467744.653
4885727401.443683,-915483061.4708323,1783687963879.5798
63441519761.87826,-51844266622.84257,1181938015804.0466
22137169538.18785,-114224708903.31213,-1963122462399.6318
-36939104365.43297,-81499320941.29425,-2071551458397.5916
-15490210865.050095,-60455798645.16447,-539914440643.55383
43415980838.360756,-100760558320.415,1864111299196.9236
33678037680.916874,-101510789515.74796,-582666444779.8926
40888175878.95348,-55744827435.286835,-47956595944.23922
26350779029.225018,-35331721339.48923,-2631416834304.7686
-3773916356.781979,-23684002560.639973,-2920519517348.4736
56905041128.86595,-39829580952.66906,-2883839536988.0205
123517773.09331171,-26967280316.79262,-2796848502484.5146
-31642189380.305244,-14132566588.070736,1386280203690.4873
5936678752.548189,33114968304.759697,737317172786.1259
-24273634319.930164,-94084750197.99875,-1379092910241.4775
59577321579.06535,-57602237368.988075,-3165754926582.7153
35013166897.328766,-120576154333.13948,-3107760903580.3774
-18862998483.34073,-50689521349.265335,-2859303604179.339
62968665793.97302,-76851421979.48128,-3402687772694.827
-11232831807.740316,-103818159703.22812,-3203550176616.2896
10440420800.103283,-115430914929.1671,-598404139056.1677
-8943206366.430296,-107250238792.83742,-960990701673.345
-25898663068.41462,-48138941438.866196,-306203484698.2385
29655717395.344273,-98107094053.18489,2081588885455.6877
46998512040.55004,-23654365354.110233,-1159384784636.4688
-4785297012.971134,15810139307.799456,1878609804947.5066
32402494442.026367,-32896210187.671974,-113261831248.15286
37608773902.020706,-100622262090.69186,-94302246805.08119
71705805198.05406,-70161315933.40778,-842524278617.2887
29274777621.644413,-81177163680.67937,-2461524087432.5366
-2369094338.754619,1367460523.5080392,-404842891343.24
10567608635.720661,4895107186.442274,-1569184430082.471
88307715337.91743,-31362841354.261818,-1615901837501.023
-30906159728.114937,-53114330007.98654,1787529448309.2214
5922570247.927887,-111039720140.67062,-2235991775756.783
35142537706.04093,-120488770586.90462,918362616389.578
50627708094.933174,-108061932752.15614,-1871422511498.499
8982310117.760675,-69812652133.19485,970532453321.1653
48582170274.39889,-65779533267.47623,-2066594704294.8267
-25733886417.941063,-58222974936.04045,1618875889962.6812
48614795885.17611,-80685788044.54468,-2808992550036.2866
78492382785.12085,-31182861739.68336,-412649779055.0917
31000207252.283573,-53048692806.220634,1599296711256.7622
52843724328.85971,-134806926156.59338,-2899825068969.4336
24543986976.463367,-10656504333.967781,-3114328602766.539
-32079036176.585716,-65271744901.50777,57002672181.78361
24566228578.978966,38843356920.1095,-2098689687110.2214
24689387657.800655,-12213657390.086931,1476740966065.927
39822069918.86336,-111906835822.09082,-3108256578990.6533
-20561203425.84464,-82354258795.3048,186745710821.62796
63128724848.77269,-37007331954.129326,-740539062952.922
-11845070661.386374,-27242257943.622803,-1674639373618.7722
22684442671.88056,-116165369198.4444,1314902944610.6875
11512875984.246563,2034743299.2261755,1226796640434.058
-21358054009.77503,-53853790841.230965,-2437235992328.996
37284331171.93032,-64687832944.87097,-1312424567559.305
29449337696.50817,-67897744476.57651,-1979727588643.89
14040708835.309109,-81270709924.71178,-2595604285912.3013
59686922919.28164,-132114195688.94286,2137971963374.6267
85849233761.91672,-68300105347.6541,1397185062716.5667
29193039546.955402,-80425845937.33711,-1273637966705.1763
-19959445901.370384,-100604500025.52374,-1619123727667.8193
-9907984453.279911,-89231691954.67242,745619735908.2559
-19152365501.40649,-102787739789.7009,-2602543741656.17
3305610067.0205507,-23470577655.07439,-3318299034095.273
117789816.20763087,-79366481704.35208,-3459814363729.1826
51436494132.5717,-80693994109.454,-2324841593048.823
-32717889659.659737,-70132823788.62604,151552756692.00568
64232201619.47779,-71280663180.04195,-2752733390969.914
37010418929.008484,-111922972094.47887,-3426480192388.094
-14905316177.1402,-19030535107.660152,-2345659960280.4326
-2428488318.8843055,532472926.057548,-922451938524.3569
17468474993.111332,-28519143854.1857,1990136772259.693
28184303346.342438,-49602455765.4804,1872042105761.3438
-10136874410.703848,-12130772994.138666,-148206947672.6401
8050968807.062124,-53678531840.865906,-2249127174129.1064
13265799491.94426,29448473227.192127,849463734361.1578
-5544817622.505311,-41518953246.48169,-466678398775.2192
10555715000.907698,31402949884.87911,2276637159399.447
-26259572945.757996,-66246967779.93148,-189843682135.85513
17775279049.2894,-23296015672.975574,1732137721210.8347
16079907439.476805,-25948575655.663193,212149075598.29532
63004861260.29433,-63835123226.92442,-2389898990647.599
3192465365.1110344,-100604028453.78012,631614391544.6866
972107797.7574817,-71631159468.45425,-1990260691112.2622
6397760957.353545,-86331734371.46704,350070758507.69867
11685938120.585236,-4071602474.8168755,-2857940496801.0776
-18111665992.911568,-79002208156.44992,-1031872285342.8684
44152431432.97978,-113288690606.58505,-2658555063017.402
29382669130.7721,-114387638728.96832,8054725416.992482
21340378746.343098,-116909199323.01808,161961940307.80893
54105868710.462166,-76033163214.60677,-846241844194.3613
47673497009.40243,-18694217221.536053,-3356713878391.692
35691662701.65426,-39957207720.014984,2034499721479.432
76595082729.6387,-40470296391.72172,-2895116152571.806
-26527860744.92914,-26114345241.631737,1583806854685.625
-14930974482.650646,-73337711424.14432,-1357283192189.3164
18361339128.330616,-20743688659.918903,-1075739559152.3282
-948769845.4990644,-65223833735.08234,-1881707776261.7334
27993290567.901447,32907316593.772285,720092452279.023
43092095502.70429,-118252291455.42628,-269275666632.6475
8046617175.978714,-92039225054.51189,-1557164301383.271
47773671014.72585,-31398702163.3471,1513668784131.5186
-34356583195.289856,-92015386067.8487,1691740175273.309
16735657149.04999,-63750759247.55949,845870087636.6543
-52454171372.085144,-87597775804.57138,-1961139760758.5256
7713509192.111594,-41905213896.57319,1271655265064.0732
-1714911279.4708066,-101406595247.02718,-1065949969799.3701
2853794908.0722404,-3406542212.592674,-2363256437345.2446
50833545469.10688,-34005920966.89429,2005254872273.1235
10828697695.058216,-60007808711.37706,1458029219327.9937
11646610986.935429,-115510951589.02628,1811569705707.6265
-19595051126.009212,-7459008277.703312,1829290101625.008
-5461526694.651665,9034920827.113884,-3235892997136.8223
46945784985.149086,-121417301281.22044,-856898865515.305
56580084149.16826,-123980884767.47101,-365436696226.26636
43304895909.42274,-58805487528.74935,-3185334105288.632
-538300457.0697764,-40994161402.742805,-2336613884042.888
48096756234.85269,-81426090883.83907,-2832537132024.413
7491872355.070337,6597782793.381377,1182185853509.1846
-14223179547.704723,-806123578.0163409,222682178066.66754
1278575289.0927334,-99801905246.19518,-1563608081716.8638
302074170.2322804,-1138323230.3742576,1658282085079.6523
22189852385.538128,-64970034766.82139,334828739641.69946
33608513370.52594,-21766604538.44082,2034375802626.8625
60422008221.83308,-122484905297.68245,-2845672530396.737
23585931351.05503,-99896448258.91672,-1735359611377.6306
32893401731.19493,-122047045361.18616,-3194999775789.021
-20751826374.163223,-38858603945.049286,-1835114287695.7532
54972467339.032585,-44233971325.36319,1696201253965.7983
77036200696.49178,-41611874960.19162,-888002497510.1484
-4008079519.8824635,10801770022.196482,17720395917.3818
27294419440.939682,-21042206321.287106,2219634487217.663
8718557378.076263,-35307491383.26982,-1999058929644.6685
-14773555533.875307,-98614076393.33873,-126768986178.18617
24877445236.79426,-32330045109.030937,2012442165722.1323
62080031123.1974,-31141716500.97144,-1147984250200.1106
26168942729.308605,-53893841764.45207,-925054234428.3085
55037534208.98849,-118053432666.61703,-272869313357.1506
68955822819.2423,-59858211620.33051,176212608353.25574
-49490058411.850746,-75368404342.61119,868671156509.3672
73072926946.13084,-59365835532.5269,655530730090.5233
11735076010.167328,-123559745810.56519,-3465638549799.9307
-22183546613.630554,-51994868066.15177,-1988897583734.0032
34865623900.672295,-60431511255.283104,1049840518965.389
1073647181.8916795,-49065707327.97289,-3585963755644.5215
-4815821585.798972,-52333331494.93761,-1826316049163.347
5056262842.292125,-85343037246.6234,-509430402911.5555
35105256799.792885,-105205247800.826,942650711493.1185
55977092190.934784,-111149018624.02899,666311670264.0334
15036092067.024563,-82599020611.09654,-2249127174129.1064
-31569841663.12341,-45470887786.12867,-2441077476758.6377
18745091772.001366,-36104387100.05732,-3442837480927.2153
33715503192.797234,-52214682625.287476,508067295533.29706
-13805333935.426304,-74603022616.33803,-2401299525083.957
25359482617.72285,-83553935200.16756,-261964454331.0689
18829250273.09047,-126001478484.09262,-638182090730.8484
63721685516.40979,-42753798763.11506,-1880344668883.4744
-43654875816.82348,-91342062321.05602,-2651863444978.6714
2981670195.91613,-90413488771.63557,1462614216873.049
32798367314.806255,-75149149692.84258,-1295819441315.044
-36302331761.18921,-22923127914.959236,-2805646741016.921
32236401674.203384,44213502379.431404,799524436775.8124
18759156725.340836,-43360002208.89942,-2793378774612.5806
-12583749751.929756,-106525376917.10558,-2272547837264.664
34490317335.5036,-46626424617.64747,-1841186311471.639
-5763998034.719955,-40934790920.22976,-2773056082791.2476
21032935531.593777,-82578161769.3654,760366079363.9791
7672813616.376909,-73731131990.16882,662098429276.6849
776046467.3669441,17858617988.015347,1230514206011.1304
51156027947.93478,-32713803378.86539,-2650004662190.1333
31046930632.59073,-34779617469.60779,-1295819441315.044
-28946018553.79879,-121803299.75669195,-1065454294389.0941
30978828667.746464,-77722132143.26038,-3604923340087.595
17549004373.22609,-62707578530.71526,-3499964071961.5703
38697852961.33082,-108469636281.59807,1761754326974.8496
31848966120.10174,37981956957.54746,-1973035970605.159
28823428491.760174,-28539560649.116226,-408932213478.01953
-25291398792.120106,-72330232822.92871,1998935010792.0989
5419255521.686514,-36388952856.40509,1373516561875.8682
19844011227.393898,6250439203.929273,1204243409266.4834
28556893611.501965,-92521319169.33269,-3144069127383.1235
-7613969212.640513,-37410076638.82113,-3424001815336.7124
-31441668351.67821,-85546507829.20274,-696423951438.3243
19048266319.339024,-36913226885.391495,-2637488858080.655
32189204384.832222,-40452239619.44215,-2033632289511.4458
56376506732.67645,-153724561586.09985,-99011163202.7081
18405565984.90971,-116325061761.96121,-2332772399613.2466
34789493896.33592,47307281315.64948,-2866490897628.3457
49985187338.74822,-72775793556.4896,-1076730909972.8802
-29411996623.939392,-6369188831.130988,-2949888285407.348
-15668056383.103271,-26739009515.08273,80423335317.34422
20995246874.078667,-106725434122.4985,-733227850651.3464
-24222611308.60749,-2877462824.51148,-3131801160978.783
60796075144.93303,-126212226785.69038,-2590895369514.6743
-26190347790.347607,-31612893774.308777,-744628385087.7015
48155710405.90853,-64014549918.68071,1848869280330.9246
42637638202.98424,-69219037975.02779,-964956104955.5552
81154385941.01767,-60988786612.050964,740415144100.3535
24929416529.701096,-52033629333.90309,-33458090193.656483
28804180181.34731,-53097803762.65964,-1414285864371.1
37675036379.481155,-129358357831.45206,-1468562321796.3657
17297571220.822346,-40193140773.95431,-2731915023738.308
14003761891.607845,-49038172223.97937,-520830937347.9131
3938255949.180357,28968713339.702225,-3140847237216.3276
25934845950.776558,-50281576574.48969,1079828881287.1105
40039704241.40442,41968704946.1205,-936083012306.9564
68730315794.44763,-51210517236.73276,2196337742934.6716
59512859521.09239,-139002635000.0937,-3387073997271.1216
22543308503.006203,-72957507292.35835,1145134116591.0244
-25261982504.8989,-21162213552.595192,361347374091.4873
65639428446.41229,-48132213180.12938,-195296111648.8964
19235154514.53559,-16266450934.310072,651441407955.7408
-25611026587.03861,-70879694734.55177,-3115939547849.939
62004389169.54435,-53627279333.56314,892463576202.6348
51901874813.46868,-107651118992.43005,1075119964889.4832
-26990490688.767857,-34972472886.8131,-3082481457656.2817
33574326275.636246,-42492852296.705414,-857890216335.8569
46084546894.06665,-42885821549.897095,-1216015700260.5452
62577032717.990746,-37046732994.7177,974373937750.8092
-2729497216.982885,-44579536769.36994,1901039117262.5142
22486138837.778652,-44136254716.01856,-185754360001.07605
1044019226.3998555,-21997280695.04417,-763464050678.2039
-22019792028.50407,-21086155604.59319,-2230043670833.466
25159258231.00192,-61900978975.55336,-1329897125771.546
-43429482378.527466,-86352825610.86212,-144117625537.85812
68783760514.73033,-51325801191.926605,-2769462436066.7437
50023049236.05832,-108722556649.5805,-2636249669554.965
24849981804.119297,39339462041.31257,-1924088023840.3657
53598493419.93396,-120459473399.0839,-910431809825.1542
38461844443.28857,-22937787016.444782,-1477360560328.772
15343084891.268984,-30537881248.30366,204342187886.4408
26929557837.237835,-76124163255.3474,-691467197335.5591
71820776489.8734,-40789939657.16552,-316240911756.3348
-28177544372.211197,-47902137811.36813,2200055308511.7437
-7808105313.714542,-886159641.5160555,531611877521.42664
-11059899227.32273,-11408857898.517435,-2384074804576.851
-15196597295.370163,-6749299459.079313,721703397362.4193
-46095059097.620384,-90443794676.51268,1246623656845.1128
63102472238.35896,-69808038742.61879,443257735639.65894
-30370353276.742107,-73898415153.96504,-284889442056.3536
-20893315218.620773,-17425346582.858036,-201987729687.62714
52794079264.19795,-146134060479.54706,2182210993741.793
84886730785.54622,-29006334482.136974,-1762745677795.4014
11412043107.34085,-21261022050.60384,1548489981703.434
