79775.66394399588,-209944.57112466448,9508855.741732296
-159573.57090716396,92340.5603296307,-9570081.106494088
282883.6102249892,-39932.534206009695,11729666.699910235
-224374.2109261453,-16826.891928287998,30892092.68190268
118121.70831102479,-32429.024312837206,9086957.319101002
113915.27845707542,-112693.75087677855,7965976.549734979
-107762.65560288179,-15777.468420872136,33549273.51256471
-2503.8160897760363,-69111.65785738513,9201615.729473094
311341.38171378564,101692.23186513253,6868372.73782349
291839.4646241281,120474.2351608188,-9755983.577679893
133785.36612918906,57276.18766919492,2269791.2499873834
-101900.19128492702,57781.940341385285,17711941.431362975
-173031.81187211667,-49203.32442534755,-2367751.8336062464
158153.42181046307,-231666.3938463893,3479827.095370536
-263989.83476500126,-102120.85819393033,27532489.939155303
28403.932051479715,128037.36528338384,3428620.426660665
-205761.6975561492,126797.6233941794,4620845.256840402
-28339.106913566342,-161503.2598901028,-6488775.476300336
-88517.76741460111,-140741.86678284034,16269249.199884977
-62718.0205310466,-86212.98646420788,27235268.622948047
229629.8197033119,-97529.9522128157,9829454.01539406
306822.49818494206,38968.36278111614,3790406.672980379
-213633.0541340134,-93404.52452388137,33522556.989759568
297096.51011570264,-48907.687403395386,7849091.762462462
-103880.33216920347,-144367.21609848592,-4397094.378347288
-59568.226560312316,6484.887601073023,25372904.34573918
-106927.66922119143,58362.516172291165,38897030.827395186
-71867.40278678383,-123101.19916670519,6394154.458032113
286372.6887846677,-97940.95617066431,-9288444.428589823
302741.53592366667,112717.66710724583,25605560.731834
-30901.324676544096,36310.91748582126,11781986.557070294
-83069.06381114513,67036.61488254911,19144614.96678903
214543.91330314917,-217412.8711855286,-13272545.891907524
280823.0986819388,-182487.112056284,2314318.7879959485
284754.5630182557,6711.163333459372,6404173.154084035
235501.6750571431,-41202.084539014504,20527195.02195545
76250.67435905784,-95925.42908050149,-1116528.015565144
-155642.3978254727,-173303.89355818412,25057872.014328483
-62618.41987575243,-188931.9239525425,33416804.08698918
21115.044250310937,-228570.87166089457,1325807.4442054827
-82152.35210939142,-31148.421709455008,34385278.03867581
-62973.24703560749,108425.17340369974,16602092.546499114
300813.80557688227,-94027.68164086342,25304999.850276083
191743.7429337547,4015.458279895109,12741555.001155209
-79707.649710416,98933.48696744369,-6588962.436819651
-15515.604444461125,-122627.6521161723,23095320.7766003
47161.5810391941,13086.830789262069,18348685.22488565
-61868.25826472716,110491.36164902519,-7507342.908246617
24558.79739416076,-174470.3539622819,21846323.335459627
-206418.66386501538,-70825.30969099118,9360801.67785375
-229640.96827450808,113355.69736034055,36232057.67758165
253825.97549940986,-49606.81132994511,1437126.289226933
177043.9257654424,47965.08997141486,-12137093.672688728
95806.57711446649,124467.91147302915,-6085801.257322698
-152942.62187402864,74923.49768749165,-13828026.928564565
-124561.92477055227,-169697.79218588365,21082676.05861249
-108090.52927550688,-65922.43249197079,6755940.704351827
-63391.51307979925,-94688.1281118943,-6615678.959624801
-155158.71579633458,-47219.33298103391,21215145.484187998
-162140.52985107116,20418.218650484276,10497367.085522762
-229702.0279189049,-149684.5690786254,6956314.625390433
-50546.22364256591,-229334.77402153553,-4842369.75843309
222529.29728051147,29985.827485654758,24849705.77413836
298188.3095849256,-50873.95793509197,-13331544.879768891
-246703.61196299692,47167.678007958086,-8747434.84178556
-179376.74094763858,-23097.27069760188,19456307.732849088
127069.00138930061,-134703.7032541703,26537299.464663558
13857.090008095494,-94628.34562637965,-1556237.4533998778
190266.54876208917,-86800.04304227499,-12596840.502627328
-241378.23838548973,18038.520474725345,12963079.502747895
151526.0103455087,-93814.29116274888,28824901.729854356
36510.4468062923,-24387.220696533415,34908476.610276595
186252.02795495992,-4862.7435104458955,22416275.82196947
-226878.13123262516,63659.09518245346,19614380.492779553
-196997.2641820146,-146268.36512476916,-11875494.386888329
244948.64019269554,37215.986122483184,10121109.389350273
-81122.73230799468,-218791.08805069732,-5019366.722017186
-167006.49240306614,-44213.07606379947,14716351.31183574
33290.74720574545,-238805.53385186687,23235582.52132733
287175.5605589886,-16788.36929613204,7605303.49186548
-26899.34892439178,85463.00174773167,-5987840.673703809
-133274.76090267824,-233662.51823106958,-4620845.256840402
53227.49142227675,-109578.57196955511,33921078.45493635
15849.307517648238,79601.17014605456,31299519.654681202
265737.7039588478,-91004.14821587862,36028344.19119241
-15011.905706261046,94009.44098835121,-12622443.836982239
91586.31653967309,68809.99733599363,14293339.700754233
256716.70460275377,-211748.01097426124,9898471.69930737
-240221.52136145055,125982.78446998741,14943441.755679494
-136951.12558225822,-26040.95519854195,-6692488.962689582
128940.1239549381,-98068.99161079628,-4170003.9345035334
-198952.43030492635,-168403.1192266924,30575947.16204177
-257067.81353507424,-162184.0122364808,36659522.04246402
111800.65041523387,-78791.05930501557,-439709.43783473386
271656.5701848767,69018.75088327816,28905051.2982698
-211726.12107516403,65182.021534575695,-1871269.7848105743
42168.63919574014,46830.191351944246,3228246.5056220596
-23515.268714956175,-119764.75027061715,23109792.226453107
-246510.89837035578,-86849.26140167959,32018639.393519774
-244933.48488891294,-119865.06890240595,24032625.451680925
305395.7038986566,-78308.54111440314,9567854.72959366
-94760.62544701822,-29091.583618159893,30461288.751669683
188434.8688009373,-186116.21619998652,29713226.11312553
161928.45979256884,-66567.82583099566,-4294681.040927546
242426.67643726428,34324.803668690896,23735404.135473642
47370.88672795035,87446.3203798328,25083475.348683394
-70798.37840741733,110113.73917268084,15638071.348613344
162203.51482168425,-93647.06567275975,-8098445.975310513
-170048.46832834676,94336.32445424596,-2219697.769727726
-27568.76257255216,16672.01875026053,13376072.41777748
60883.118980258034,-12340.061239327204,-192581.60188711112
-110228.7043477333,-162421.62563849933,38068818.62043559
-205914.61923689992,2304.037402846714,9963036.629419805
-207698.03524300907,-100017.44628158007,19780245.571861517
42764.89546817423,87283.23553565919,-13416147.201985192
-58331.53813366888,53558.93250432456,-9037977.027291559
65338.63210811932,-171429.48634300806,-7279139.275952622
193996.04953312795,-6282.936328735698,18082633.1852844
-29630.198340312516,-147380.72331450993,-6523284.31825698
-44564.65475051451,-108589.663708404,-10628723.32264808
167068.99151144954,4860.912965547308,-2224150.5235285796
257251.2941979955,38114.477087778694,-8940016.44367267
-140100.91141558683,-207981.1365251472,-567726.1096093865
-168796.12611213338,-66566.73807333563,10622044.191946799
235786.04464608725,95012.61959295606,15630279.02946185
-215964.45680251697,22609.394577358533,15677032.944370842
-209626.7498710227,-181174.85296376725,32922548.415093936
38481.79000640126,90226.38408868034,-5505830.074760938
-89998.16808107066,120091.4523947738,-9877321.11875329
179158.31097635473,110134.46029737583,4675391.490900914
246665.39981023144,127804.63779905585,24598125.18438988
42712.953994900534,-64592.306125932686,-11995718.739511488
-194179.88100625682,-227041.82559868167,9581212.990996223
-242636.9751457768,85139.04821721485,-2831951.4173457026
-255007.8217619761,-99537.87896319399,-5729580.953254052
-1932.6882543731972,-49396.40608484478,5070573.390727058
-253487.10910197182,-121442.09972086536,37992008.61737078
-190962.87791548882,-220046.62073625298,5531433.409115873
-93610.41718018845,-228773.78409130912,-4118797.2657936625
283705.8537826439,-117067.50323731717,12286260.925017487
-251228.5886735374,95847.12746279911,-5105082.232683701
-35982.92468867366,-117431.57847516127,-7190084.199935468
-205945.53452842907,88508.5568109878,8689549.042374406
-222591.47751606285,-67075.68945914201,26399264.096836958
263526.1357041853,52511.26482459841,35578616.05730575
265649.44864193996,-85615.59595960993,7188971.011485254
123148.68925317412,-94113.0646744223,-7949278.722981777
85758.27456893263,-226433.39398342057,-5557036.7434708085
277181.6128124963,-208805.98924402244,27210778.477043327
-95176.70240612305,120599.03263519675,-913927.7176261112
224692.46047236506,-230682.07938112895,-7963750.172834553
-205498.65432021415,-118746.37515533392,3505430.4297254723
-192541.3781805508,-221644.88609082616,25492015.509912126
-27566.184817716712,28358.71846878673,5611582.97753132
-176373.40955978105,-144794.16191569803,34061340.19966337
-13670.00269251908,33471.171949298325,32578573.183977664
-152603.3933563859,57705.66268952752,-5675034.71919354
305600.870018051,-179095.66433822052,38499622.55066861
173539.26055258996,26130.873241622587,19972827.173748627
142086.52181773126,-228745.89135800282,-7678773.929579646
192243.07806228465,101792.00805354776,20645192.997678183
-106883.90088883763,-156163.71021390276,-6659093.309183151
-242519.23820161395,-4341.77381151402,-5579300.512475079
161703.78196205304,18899.321565220333,27496867.908748448
39204.597861026225,-93295.79285349535,36030570.56809284
42085.23310583259,64499.3607857858,4980405.126259689
22818.118084139147,-176437.39791950272,31159257.90995417
20364.283209568435,-72891.52944622892,30591531.800344758
206557.7617378223,-197157.62962925513,19063352.20992337
23912.66145157266,-78467.4680082468,15935292.664820626
223106.78292477006,-72007.78579446879,-566612.921159173
-139578.57805857668,88392.68220215898,30518061.36263062
-94938.06971198643,-206935.02615598816,-368465.37702099455
37125.84506656794,74975.53455322351,33175242.19329263
120113.0647915758,548.7686939782956,21178410.265330926
-136989.54617956182,23092.76746293118,-11126318.559893966
-66236.46897612582,-169854.53503738367,27628224.145873763
81006.85718264626,-208445.21278875694,34689178.48558436
59927.19101862543,-77939.7250763412,26215588.002551556
-33064.000570153024,101045.20348159107,-13197962.265743144
171849.9565259335,-165239.76215340832,-2678331.4112160886
305356.14376373304,127535.32385680937,20475988.353245582
281767.20452657074,-42652.90797760392,5876521.828682359
149928.4726209994,-132723.87906755527,27818579.37086045
-213877.49778317768,16488.578543947275,35900327.51941773
156832.86441902287,75209.98770117374,-11881060.329139395
-231963.06192686065,15600.998528642187,-7881374.227518679
252100.1152991274,-79931.55888764586,36591617.547000945
27573.84987716602,-125829.17436900863,10078808.228242109
93106.5019268355,-102883.57704934625,10363784.471497042
192323.01260721957,-80816.04960128815,-10293653.599133516
285501.9584339065,-26879.340246984553,-1952532.541676235
-277017.60263932816,-65554.20630575206,6557793.160213648
280885.90880404273,-120619.09519871789,-12400919.335389553
114904.76249380276,88776.0440121006,16435114.278966937
-114764.91698136837,30969.466440333872,-886098.0063707487
-164847.4775970277,55121.95957015303,8198632.935829828
-17863.32872654954,-112975.799030322,35719990.99048299
273621.85845244315,17114.912562730817,30788566.156032726
-167090.66079329367,-97969.47258338446,7904751.184973187
-100312.51353806115,102972.74199706336,33885456.42452949
293582.9459519287,123958.20408977687,23234469.33287712
6045.61079057125,41891.52495389419,1715423.4017805585
-107545.34988514142,-165420.63868894705,-8571551.066651676
215681.69803065454,-124790.69914569746,22674535.542419225
-131548.39760800675,14787.67605543508,-1508370.350040647
-259553.32626865938,73525.33308530365,37605732.225146346
35419.41248715201,-184457.33437135682,28544378.240400303
187106.19776849868,-130380.08072728653,-13153434.727734582
-274664.2930455102,117850.53034028466,-1881288.4808624953
273004.17128747207,-202937.8716152211,4089854.3660880863
-132739.5304671087,-168869.4576617772,35963779.26107995
-130409.08726686235,50794.63462301128,-1629707.8911140186
-51182.13510508435,-668.2514738516694,14435827.822381686
-272762.2501122038,-14360.563787606843,37968631.659916274
-64914.04258580403,12559.697175526151,16934935.89311325
-192163.81439150166,26672.118243293993,37851746.872643754
171869.4098169266,90178.68591612115,25504260.5828645
59524.033579961055,42152.179336395166,714666.9850377192
4225.0496784850675,-194728.5132734253,-819306.6993578633
-15573.87264636967,-131784.76599334713,33387861.187283605
-114049.48015972576,59379.14879922182,10607572.742093999
-82057.16791795542,-182793.44694058032,31613438.79764168
-219906.7797467039,65242.971580003956,29742169.012831107
-164276.29347881692,56865.336940623274,35735575.62878598
79505.20023837985,-95416.99069312091,17059612.999537263
184687.02043559693,-234938.7372541812,21481197.52378927
-146595.48354244418,-225785.7269536465,23949136.317914836
-181755.28023410807,-32860.66361530525,27329889.641216274
309783.85771509795,-88605.89860431649,-9120352.972607432
-101020.16553231044,40792.4695208666,-11156374.648049755
138100.02803451102,-59874.78486041739,35653199.683470115
-228808.73033283756,-42522.52850100509,-3702464.7854134366
295194.83121728286,-80581.00039212944,-5934407.628093511
132388.86978238123,23893.006204818535,5948879.077946312
-128951.81850054207,34751.52093272955,-1164395.1189243745
-189011.74609883828,-199480.62786744788,16781315.886983637
-20157.215441476335,-162270.108136999,-11806476.702975016
171381.48943408285,-186199.96873306416,1274600.7754956114
196718.42321011127,61336.0620647271,4212305.095611672
101079.31955392698,-168614.94503606416,32864662.61568278
-237214.8453654994,5291.1011088725845,37524469.46828069
-66245.21406214,-57460.25586518773,16378341.668006
-190701.85870105712,81027.52885951068,14382394.776771389
153893.69836002128,-82535.3266933919,-11933380.18629948
65591.17952429985,69666.53572067269,32416047.67024634
-254796.90902984468,42837.51082353786,26043043.792768307
-147723.44670844174,56466.02052197088,-827099.018509383
-276972.5380101561,49409.62404776735,-11861022.937035527
-122258.44748071923,109679.78136694935,13913742.439231077
153075.67099249005,-239255.6071821523,18673736.252348293
258608.73718892192,-173327.48532427434,16025460.929287996
-219737.98573522604,2094.6866678070164,7158914.923329464
7375.215398503597,-109033.0087451335,39046198.07972392
130736.56500061994,-151676.94624834452,-3175926.648461975
-27003.003377878365,-107512.48691791219,28512095.775344085
-246134.90542379118,61081.301781300375,15734918.74378202
97723.26237205371,42309.20909218079,18118255.215691257
132415.2321888092,24192.241508249026,8860980.063707462
71744.4292594374,-102892.00068772394,8525910.340192871
33088.9890571326,-131743.57241578537,17764261.288523037
-74120.27105652214,-118594.67688093477,35811272.44340058
-144560.48253835994,-134281.2106382608,19250367.86955941
45486.67826472832,50059.6311655288,6924032.160334216
163143.30680503827,-62697.36528929773,-2341035.310801097
-55819.99964410825,10039.59264295507,9948565.17956703
-187519.9426311942,-108726.83854704973,3369621.4387992998
276513.872097336,10585.894905396448,35060983.427956
169968.9803055635,-139785.58455788917,-4057571.9010318695
-271863.73338661407,61022.52117986239,-7842412.631761181
-124796.87149735702,8499.841009568076,21660420.864273798
71916.46707979447,2626.653638927703,25474204.494708687
-101237.31193051928,125921.19191890204,13335997.633569743
-28518.182333569963,-125288.91840076647,37567883.81783906
-54995.548845261605,-175779.1937918341,28439738.52608013
-142583.27525073796,14080.886297997982,15448829.312076874
-53888.43994018513,-87030.35729322882,32663175.506193966
215960.6276457542,-212144.40321272,-9058014.419395402
-31289.336763332638,-22152.007339582276,36539297.68984086
-233059.45923173457,-99284.86057479044,16159043.54331374
-202179.29539934054,114238.48041952327,30185218.016016483
185681.44903278103,6319.143582348193,30502476.724327605
-141563.51498170765,-115060.21954807689,19226990.912104905
101907.91695748712,-110741.38480909547,-4654240.910346832
-30312.581201643545,-211914.09092209104,22803665.402644116
144347.17726368972,39923.25510123217,20341292.55076962
26301.58525008244,-194337.76823886132,9170446.45286709
74298.2517670042,-172026.20175781,25437469.275851615
-89857.59363057627,46287.504470668966,-12389787.450887417
-237048.33150905624,-228534.50529146456,8701794.11532678
231123.9441466119,-218376.19900059252,10852474.201141195
-144912.14991279982,111245.62985120605,20145371.38353187
-24405.78357479976,-25101.120199360077,10071015.909090614
40724.88809940853,94557.04408941983,-4095420.3083391534
224559.20463480832,-209088.01967560578,8616078.604660265
110947.67481913316,9927.881063935192,-10045412.574735679
-264570.6882050683,-64926.4891236026,12711498.912999421
158173.7342269065,-15586.729052362296,29943656.122319926
-30911.272952295574,-212115.89466133667,877192.4987690407
98403.58346365971,12127.83154514826,5955558.208647593
-76174.12721318015,35975.94446276101,29390401.462563314
9582.511825884314,-70732.35561788095,-9922961.845212068
-96439.80004876733,-52108.88266936952,34100301.79542088
-185375.35894419087,51561.82871752163,-6930711.291035498
-47576.98853789464,-109901.0118242657,1719876.1555814126
-224262.22983418396,-20889.856568353567,20423668.496085495
264203.06760449876,118827.00465045952,15327491.771003503
-201007.82006791673,9361.619984909843,23832251.530642293
166164.67891453428,-132207.4257211068,28758110.42284147
77143.36313122953,-213866.1099499352,-2923232.870263285
-240641.62503487038,-176231.42930144214,6395267.646482327
-86261.59539078354,19240.251441127497,1717649.7786809858
233994.82063600208,105331.44624348643,33184147.70089436
247645.0277209481,-186720.67113207214,34182677.740736745
-132570.3089244761,-117304.3851242435,23570652.244841892
182841.4852968509,-188720.5807749288,29051992.17369811
229242.25496243496,-56782.63224292838,36768614.51058504
138398.67547870442,-2555.1600869789963,4389302.059195794
172789.86845534327,-118518.57727689054,11193109.866906825
91912.30124281536,-221233.94638844125,32042016.350974254
-237652.1033285978,-224464.63000532967,-12840628.773224285
-94505.26285517048,1331.7889307995001,-10752287.240621878
-84956.2423836042,-154207.4941283052,-2342148.499251311
-84196.17162540056,-27079.70125281076,5539225.728267368
269703.2851278095,-106170.08254412826,24207396.038364597
20216.807525013253,126120.47501210686,28940673.32867666
-12721.334066539606,-111261.56842221088,30435685.417314745
-58598.592065139164,-62785.28430195523,-4477243.946762735
-240824.77796397958,36505.68361317586,-1508370.350040647
187083.02334455104,-131737.05467291918,17005066.765476752
279917.86361915106,-2346.9242981140806,32517347.81921587
3747.4953398878297,-222451.2928117686,3830481.457188115
116168.3751753478,1293.553859710393,17143102.13330335
-122429.86849448888,-2680.8223573891114,35967118.82643062
-196647.68585041625,-150454.5119604703,-13570880.396565018
222326.08071031448,-53479.027272981635,25998516.25475972
174296.10569141238,50246.729195544234,37742654.40452273
56728.52117315697,-108197.43945344267,21310879.690906458
288971.6068123853,92494.56865596643,27573677.911813255
208573.26897538197,-117501.78158232334,30106181.636051245
305386.420519236,29855.32621176803,9732606.620225409
-141406.1968299642,95082.10744759593,25635616.819989793
216446.94504836036,62374.25856123495,9381952.258407831
123152.8892909329,-150460.46700104632,-11400162.918646738
170861.7709456106,-99752.3741249989,38850276.912486166
12544.252177809296,8697.050177030684,3359602.7427473785
-51310.52384896685,74191.27206933592,35461731.27003321
-137975.75682999016,-77709.41080646317,30262028.01908129
-97684.89056580054,9363.459641255908,-7780074.078549149
-106267.64687607276,-38534.56987755581,-11356748.56908836
281277.13782734104,87751.93448685262,10206824.900016787
92761.09649346281,-226581.40997291452,20639627.055427115
-245714.8130937616,-20830.57853086426,9183804.714269653
138434.93427516968,-234153.58186513992,-2238621.973381355
-135402.40707119062,118088.25736990114,6227176.190499937
173106.22813039727,22062.46064392344,14020608.530451674
-169105.5628348199,-156798.77481496817,-9167106.887516424
-96082.33894032553,-173662.54583838084,-2723972.137674893
34665.53447422054,127536.80038440385,29726584.374528095
-68149.90544887964,-205356.51221540596,253806.96664890373
-159027.89080463408,-19439.743173677576,25340621.880682968
97243.94847213081,-237441.39615562026,-5577074.135574652
-136172.3838485111,-84663.29392215147,15634731.783262704
215820.23134993907,45928.147457581006,18452211.750755608
77616.51686890711,-102790.08433217462,17817694.334133334
94040.08622592909,-51728.793842750965,-13183490.81589037
13369.21603407911,-34738.08326759484,-3190398.098314775
108937.35149981121,-100140.53069140256,-5155175.712943358
-143888.9603776926,-208931.29447482183,31693588.36605713
117162.41957780173,-101386.8330354008,25400734.056994542
59146.86354793067,-20646.558751889956,-11837645.979581019
-50040.180173269946,41871.84232827024,14761992.038294543
-192819.1308326328,-85206.48360838593,-2012644.717987814
-167733.93491761666,-72886.32305494175,-4979291.937809476
-35826.53618286818,-48295.448859518314,11911116.417295186
-156218.1937832451,26372.239512486478,19633304.69643321
83291.0827131241,-14991.208479496627,26283492.49801465
-35543.10424368742,-187805.1715526427,4151079.730849879
-165882.82072325956,-138294.1323101059,-4509526.411818952
190042.1749989974,25627.871382769812,4311378.867680773
32103.33255191396,-78891.36334846966,-8881017.455811305
290274.03926948074,-152944.74724354822,682384.5199815027
211565.5048466025,-112635.07477590628,19830339.052121174
-154634.02964874433,-208426.72543587317,-3338452.1621932965
-266300.782963084,64752.09441501779,-1988154.5720830918
-152729.28977151573,63416.55999692561,33262070.89240936
-179463.21804618317,72609.20847357325,3466468.8339679744
-269018.1354922435,-83858.19570191242,17213233.005666878
185206.59876251107,-64623.38542128986,20075240.511168346
40854.40544940152,-175797.61379013755,-5352210.068631324
-192957.28288487284,-189615.54083670332,26230059.452404357
-106196.32009422609,39183.133808830135,38081063.69338794
145146.6115120766,76109.22038059414,-1340278.894058258
80494.03364985225,-220093.5393184503,29115443.915360328
50664.933535699856,-177732.3569280509,2186302.1162212957
73210.15137847452,-180251.7924644195,18055916.662479248
-78724.43429388554,37168.466520936105,25984044.804906946
-19251.42367314408,-222944.28891983794,26404830.039088026
130021.57579205264,16001.254186691185,29881317.56910792
-219828.9630539276,101107.50505579598,-760307.7114964977
67293.23840855865,-186209.57313599694,20265595.73615503
102401.23657147709,51368.87922577591,13328205.314418249
-88953.66965888118,-214437.67441458366,37585694.8330425
269759.79009487136,-73587.59048039856,6797128.677009751
186979.1370695693,-108751.65477145487,-11392370.599495217
194507.28739576682,122843.87638580467,34590104.71351527
-160900.04912533265,-197287.70609261823,33185260.889344577
-132696.31429849018,-203270.78057872845,31949621.709606458
220006.38071369164,-89587.39631763462,9583439.36789665
227998.9683784168,105892.06909870822,4870199.469688452
-207362.8330389374,-134169.63808423333,380710.4499733682
249843.53571475638,36902.97698325101,25977365.674205665
-190261.8636413307,-18428.734860147546,18171688.261301555
-165674.73692580653,51730.10099983587,30778547.459980804
-138234.312558381,-193641.18666998,24028172.69788007
39831.38366066247,-90510.37681324169,33478029.45175097
-139282.0333717045,117703.80601563198,-7864676.400765451
-63558.622113578225,109442.39976193536,-10047638.951636106
-177916.52403529058,-47618.767075950556,3277226.797431504
234134.05221387275,43038.300645139665,23087528.457448807
-71214.89807043577,-196621.57068871032,-13349355.894972332
-16123.508497451488,-234455.87167084916,-9014600.06983705
278516.2389467369,-25411.490330563047,28368494.46526639
-188064.0896839864,60033.0730601613,33391200.752634246
-221348.70698394754,-22339.715530451012,-6875051.868524771
-156867.90420734225,-190468.94360996684,3195964.040565843
92229.13078358342,-183631.6731893509,5258702.238813315
217823.99088714685,2330.54915908919,37956386.58696392
112268.87160375569,-215909.81834413306,597782.1977652014
270909.30602527724,-50100.15363962243,30334385.26834522
-48068.53085747003,-204716.36085407654,13612068.369222943
-207073.928509489,-49533.81330269269,3655710.87050442
274564.6502337701,-211812.87804820918,27263098.334203415
274811.0618776645,-150651.30020355014,29822318.581246555
206998.085878319,-175111.5128114786,16862578.6438493
-14506.822128235135,-153099.24112264864,9369707.185455482
252870.10630299707,31865.006137108016,2012644.717987814
46370.43333223502,-219618.2643812578,-9685852.705316393
-52412.99522209251,-72138.12669908778,37753786.28902489
-217820.86964031387,2839.8030327063543,7576360.592159903
13769.928654873876,-139224.42084113468,10253578.814925805
74031.29137675982,122994.64775048244,26963650.6410957
212020.97541876973,-228185.70328524677,-12011303.377814475
295296.68560051767,60414.164304073856,2385562.8488096874
-50082.148257261826,61847.198849853856,2735104.0221770275
258959.60768740842,-235775.990550643,-8311064.969301491
279224.5649877233,23111.49027854913,-11365654.076690068
52277.94810847312,128295.15696708932,-8210878.008782176
2300.5633743504504,-36001.92295164238,-12803893.554367216
64360.504274498475,-128857.83803539831,716893.3619381463
265905.2049351476,-109341.26366020823,-3869443.0529456125
304134.1195355231,-79856.51946758376,704648.2889857725
-120899.36943859792,-34545.15315200731,22975096.423977144
-183235.3222757869,91105.83777263938,37341906.56244552
-89586.94339910313,57756.17312899263,-11917795.547996467
148169.49869331712,-28519.58355953129,28676847.665975835
200423.14046556354,-237868.9941264936,21776192.463096127
253345.9356113768,-27380.504188291667,-10392727.371202592
188265.28547205773,-93923.8893857785,7984900.753388634
-88356.76445324032,9293.792838233105,19752415.860606153
-158604.46326181982,-206672.78549998303,35223508.94168732
-118599.34849871608,-162104.01502682894,14804293.199402682
-257524.3483376635,-164889.09646823787,36781972.77198763
134843.04922217314,-152184.04798582537,-5034951.3603202
278989.3308690577,-44139.72025332641,-4942556.718952379
7081.336352695772,-235534.92670859094,29973712.210475717
-194514.91666620472,-157216.41474742827,21541309.700100854
56617.86760295035,-140270.37542402284,-8270990.185093755
141373.57634523543,118130.20319680317,17865561.437492564
288625.50362136075,17688.66689615136,-4437169.162554999
-81754.22105053652,-124128.37038876882,35705519.54063019
180571.9628484786,-112128.59373115467,-7330345.944662495
217666.54134577024,34732.127287487696,15195022.345427971
-6457.157184001414,-236660.1493604697,34029057.73460715
235218.92188461887,-178369.20167997372,23299034.26298955
49940.1701874511,-114616.5395774329,7151122.60417797
-247691.05424512725,104383.82209440057,-9814982.565541284
-161890.110650832,-214924.49876877587,2023776.6024899741
51083.257053810325,-99949.436073289,12174942.079996035
-230223.2931159372,-29301.401956913593,18576888.857179645
-20625.833392625587,25582.471256409972,-13215773.280946586
92086.26437825819,51025.11151302408,-5280966.00781761
-144399.64879277546,4900.797350002488,-326164.21591285657
210234.94817311692,3950.4730365403884,19497495.705507036
297019.44275460043,-205858.41690125072,4626411.19909147
-21473.233940593964,-199681.31522673203,23729838.193222575
-267987.42305185477,-212077.92948946648,-5525867.4668647805
13298.697916849895,-104144.40016301152,23994777.044373613
-258122.90098428636,83647.815118389,3394111.5847040215
-190594.3305744013,-202367.7408014875,13766801.563802771
-204245.68418779215,-68348.1791517782,-1423768.0278243457
45190.06036345185,-29556.56272880944,-3864990.299144759
227360.3414819166,-28019.465131495745,38292569.4989287
-118784.21193093527,83337.50644965992,-3143644.1834057583
-78273.47388264837,-45368.95347769572,7247969.999346646
69646.39884625665,-51439.94762656541,27053818.905563075
216010.09373300365,97466.85275856264,16164609.485564807
-156928.39119420567,14138.660243120394,6837203.461217488
-125629.24243165221,-63321.91999322843,-1279053.5292964655
-177764.15714539934,115347.56373463376,29518418.13433799
164867.08388464138,19567.838329690705,1236752.3681883274
-50352.24974248911,42275.4383832217,2142887.766662919
177933.55119884634,75285.70354574488,28244930.547292594
90252.23418685945,37890.15504453681,-10411651.574856248
114747.94929547148,-220705.11969076938,-11518160.894369468
104859.73485963322,93640.32980061675,24082718.931940556
173680.66427282072,57258.10261259833,10698854.195011605
-210442.47960646037,-232701.37423793803,-13346016.329621667
204100.97409749165,53353.94036404066,-6564472.290914929
232527.4873659239,-55441.94573822125,-4601921.053186748
-83863.98648485269,-143759.20246099768,29778904.231688175
165700.92986042507,-24796.7884353414,-4493941.773515938
-32924.383973792275,8653.315046635767,20304557.33191255
-224710.7560585011,90744.56187201748,5672808.342293113
-17741.475378475352,97855.41125167505,29231215.514182635
-97202.5364814284,5988.450895782502,5128459.19013821
-244050.00127240876,74167.82605523591,18743867.12471182
-179450.20376001138,123787.39166169972,-3686880.147110423
214632.54329702532,-233221.3469708599,-5139591.07464037
87908.01109395277,-16802.96979124273,17099687.783745
-168944.81793280607,-38737.00548928235,7839073.066410541
-154835.55953806534,-65950.50818559116,14806519.576303108
103029.86480931904,46779.939977034825,-10893662.173799118
20619.38312233858,-42625.16571954638,1307996.4290020415
-51454.76145756281,32989.79043429924,13075511.53621956
-176687.049693189,8512.505403911728,14469223.475888116
-84117.85888471887,-206502.0710647719,-625611.9090205387
136141.28460259014,-55374.61987254867,34037963.24220887
35429.96317596523,117578.744010943,18141632.173145764
-210456.88039111142,64039.77844279897,-6443134.749841533
-175062.37546213713,10571.78912347806,25139134.77119412
-198106.7561341338,-139453.6549720144,-8944469.197473524
172308.68275130607,-213389.9372596532,-5770768.925911976
-168351.43459938886,33584.13260590893,-2060511.8213470445
164922.35708641945,-50034.65389281109,6869485.926273704
86198.11813484272,93403.30555247223,11205354.9398592
-187344.67812279493,-48053.77280723301,-12577916.298973674
63938.836849602965,46897.22595519842,5651657.761739031
-225537.54219313155,-85249.30933394788,4586336.414883759
-189797.69041789262,-169543.4275713393,-109092.46812102335
279722.08132217295,-134392.66492046826,-3679087.8279589284
248504.71143517792,94275.02103493642,-9385291.823758472
267075.11293062975,-14806.136365631915,-3440865.4996130387
240882.50267389062,-128223.73126731617,18388760.00909339
165274.23793700733,29987.43041357136,12713725.289899847
-93067.62301871608,-27002.903364575872,-6743695.631399453
-64897.78701769006,-170656.22461447597,31062410.514785495
-179889.72535842727,106024.21029955598,16187986.443019316
159185.4547149924,5626.244689101257,5843126.175175929
