-4703.745970323225,-568.6040813400166,-14130814.187022911
-4737.099968317492,900.0507805366173,1120980.7693660231
-1699.2123055449952,-1863.359170461988,-6622358.090326081
-4275.524715217138,-1163.4263410721805,-3012287.94628044
-3725.8609342369664,-2587.284627329299,26847879.0422734
-7490.903853279382,-3342.7387303167907,-288315.80860554724
-4089.218958119739,856.9936175299479,-2404487.052463317
-3600.2653916818103,-1197.8138543932894,-7504003.34289595
-737.0528485500347,-331.09313273371,-2059398.6328968313
-3797.366193588584,563.2261165435435,-12484408.46915564
-4084.58109221276,-2307.695504845939,-5499150.944059632
-5452.979015203633,-263.13927515514695,-21800682.609000824
-813.3831007887538,431.17325944428296,11504802.632966906
-3747.2888545615274,-2783.4407942147986,-10844681.881989675
-2188.5237620704097,-1475.9398988250446,-15048081.469999637
-3968.8644848985423,436.14292898111654,16878163.282152314
-4489.648951499815,-825.3874333813678,-11670667.712048844
-1510.7051960233105,-16.037316386268646,-3644578.986002285
-3228.99236414748,-3343.7292431734063,25625598.12393787
-2905.2293736441793,-2252.8873653728742,30057201.344241805
-5406.2604440284595,997.0201600088419,21140561.85802364
-4683.796063699557,462.63239919090347,-3867216.6760451854
-109.75419186336616,-173.73865208477153,-4077609.2931357124
-5112.458141432018,-2692.3480579087854,15496696.415436106
-5010.473281377448,598.4103766868543,5009348.025965265
-4211.3170963334205,-2696.9241919515766,-11594970.897434251
-5085.219399660039,-2247.6090810360197,-17914541.729301985
-4779.807821694851,-1079.9948671282705,28788166.510997284
-2631.540983726098,-810.1360035507721,23797742.688685652
-4685.6573370514525,-1178.0405217216692,26374773.95093223
-2819.2633621804325,-4207.683422142579,18514550.303967636
-870.9782021682726,-497.52805187008425,24571408.66158473
-2106.200292458817,-608.5458673576844,17175384.59835957
-3204.7863484619193,-2802.6435142791065,27738429.802445002
-4521.961461511395,-163.8725274155015,-2774065.617934525
-3962.5962209235704,-3416.8697184726325,-12797214.423665933
-3833.050072745556,-2513.9386808190266,18028086.951223888
-2866.140417996709,-1022.1687680137135,7981561.188037994
-3768.095548939179,-512.8961304920621,-6803807.807711031
-1379.7672171946272,457.97511259691146,-16225834.8503266
-5668.22365339705,600.9434347789202,-3317301.581639215
-2065.818257106577,-309.77965486093876,-20084146.01877005
-1525.2305019324829,-2457.4683294652878,-17817694.334133334
-3218.153660087825,-3329.8843592321286,-15994291.652681965
-2259.15808504187,285.3728633942953,15764974.831937809
-3536.4656450467787,-1208.1495898553549,-2872026.2015534136
-864.6513399515966,468.71106824982013,5217514.266155391
-3371.9199948385776,-2200.7772017474886,-2109492.113156489
-4731.809896428251,429.23709745202666,-16402831.813910697
-1975.4431288298365,-1354.5105954013031,13418373.578885619
-1867.057602164958,617.552363415713,-15606902.072007341
-4254.503665271178,-656.2490815472779,-6257232.278655727
-2399.0485146297956,-210.18566311249924,16328248.187746342
-4519.149113342705,-3166.9875593042098,24153962.992754295
-3164.658442902429,72.21115663811707,26525054.391711183
-5800.79730680623,703.3874505591004,-13988326.065395432
-3160.5671079947297,-710.8391707800537,6316231.266517093
-3147.9350573413076,-499.5343391688295,-15054760.600700945
-5428.8131856216805,-1121.9119871266464,8908847.167066667
-4171.7210165555325,-2080.9415199849323,-20120881.23762715
-5652.218552683736,-278.36155503294634,29275743.052191224
-1344.2808399326188,-2287.7636129510665,6713639.543243663
-3398.7766458061387,-3542.1114875116314,9990866.340675168
-3777.9867403853755,-136.15239063879497,-781458.2920505793
-5092.917309299869,-1865.767628257705,23299034.26298955
-7653.177330014165,-3096.4480721958316,6370777.500577604
-2308.137185740284,-1674.9165457209426,1814497.1738496353
-2489.2574661351764,-1554.83849611617,-6320684.020317947
-7326.121372230356,-3185.226903820012,19251481.05800963
-5694.888735763985,-1378.2861544705152,11458048.71805789
-2262.6324018541636,-2335.2331443949565,15848463.965703897
-4044.4594984305254,-2001.945690135398,18611397.699136287
-3380.964561940799,-976.0226239423856,-5675034.71919354
-1865.6853302348024,-441.5593444199649,9968602.571670873
-3829.024861231733,-3673.206605135383,-18990994.96065942
-6863.56534444527,-3309.9366389106576,-9172672.829767492
-3575.6272251092123,-1247.5168949359215,-18456664.50455646
-4939.607871615669,-2711.3794315541427,-1509483.5384908603
-2183.7638016536007,-1805.4027559415013,30225292.800224192
-4985.113078513041,-1371.9583905717132,29478343.350130256
-5544.838558015186,-929.041282406678,1685367.3136247692
-6906.596167186925,-3781.232658758471,-3406356.65765637
-2957.5326999557883,-448.4625031836613,-5077252.521428338
-3281.2332183220487,-2881.3114845267805,17291156.1971819
-2212.493381055316,-1055.321071845758,-7076538.978013591
-4700.323249795715,775.3813617920471,26132098.868785467
-4503.83609302168,-2471.7400399143858,30370007.298752096
-5207.303801128294,224.4098125852792,13167906.177587356
-1933.7459503778964,-74.22803481176408,7853544.516263315
-2706.694028046124,-4248.21857211301,2579257.6391470125
-5358.503479534352,-3062.9996669151815,103526.52586995589
-4938.173839990723,917.2796794433473,6873938.680074558
-4459.862043442653,774.3122923397142,6688036.208888753
-3822.5564459734624,-1720.5562146506738,25261585.50071773
-2414.304840263699,-195.41454626855386,-13004267.47540582
-1731.0689092280236,-37.771803244032434,-172544.20978324296
-4579.463055061269,162.18312813333213,27833050.820713222
-4697.77827835987,-1653.1215960324464,12000171.49331234
-3339.25104188343,-4061.9026360202724,13030983.99821097
-4252.290090037884,-1606.7836551571374,-1013001.4896951879
-4770.195450558922,-1122.1218632242599,-4115457.700443022
-5070.551639024772,-1980.0951756453599,-13527466.04700664
-4168.972019941051,-1063.7194798072624,-10318143.745038237
-1837.826008167245,-1227.5469342224424,-1478314.2618848574
-5258.2903813502835,-2586.1910142979623,-11131.88450213491
-2324.0825750241434,51.13421016052897,14420243.184078673
-2878.0140199628804,-1479.934175943948,-1411522.954871972
-2595.463581319367,-1231.0940301826108,7187857.823035067
-3878.534808105832,-2889.7211880114355,-5626054.427384095
140.93543524561542,651.9980508520102,-18082633.1852844
-3575.7802217298135,-2683.4433807456635,-6812713.315312766
-1936.743855929875,-829.6737298868879,7551870.446255207
-1867.2908596735283,-250.43208094188074,-18754999.009213954
-4330.850826842076,-2612.231064726955,9269520.224936167
-5023.717218326108,-953.3573467883584,-9452083.130771331
-5782.48650338456,-233.41380730865308,-18059256.227829892
-1029.955026966298,101.91076400375948,-1906891.8152174312
-3482.4049726560925,-1634.6348108747347,9371933.56235591
-5813.073927519834,598.5539757704731,15699296.713375136
-4229.804440312373,-1023.4656570482905,16980576.61957203
-4176.461229009578,210.05738595479045,1076453.231357433
-3400.896946978789,65.02177708652543,1610783.6874603895
-7299.527255626469,-3696.511080663556,1394825.1281187697
-5398.796860558199,-2130.6538278213884,20983602.286543388
-3753.289274264073,-3507.721587514486,-6027915.45791152
-2580.7531410381566,-337.8846687518973,-19722359.77245034
-3970.0945692678547,86.98897821625737,-17007293.14237718
-3639.4281962512455,-1858.2000752124723,-13231357.919249574
-4799.303558561721,865.3207079601333,17883372.452696007
-5114.258156023374,-880.9106016257535,13402788.940582631
-3962.5727660419725,-3841.0858484375713,4896915.992493601
-3023.8868689960054,-4147.238154243384,3253849.8399769957
-3682.661674950617,515.7860422924874,-17360173.881095186
197.00080418812487,732.1848120067087,-1876835.7270616416
-4986.693961957835,-2002.085072461214,-6248326.771053994
-3304.195323837789,-2327.769466303572,-5169647.162796159
-6542.762099394673,-3708.542381358632,28935107.386425592
-5267.371594616945,-32.62302725151284,-3644578.986002285
-4099.138324366953,143.11491351623155,-10771211.444275532
-5118.075212428476,-1517.3597018831706,11592744.520533849
-44.89527981238632,-61.4629915342649,5209721.94700387
-5324.895607782083,-3377.1361610337335,28361815.334565114
-4180.967148691885,-1981.8869826990758,-2708387.499371879
-2941.4067069786424,-582.136265079718,-44527.53800856495
-6969.262153650291,-3155.5640606161032,-7439438.412783518
-576.0074969743101,-534.5629455107853,17109706.47979692
-3795.0894560417482,-2101.1902063885436,-12602406.444878396
-4148.484777252695,-1363.3247458533003,17965748.39801188
-3986.589105546242,-199.45480363634175,21643723.037520595
-5699.921126790807,-923.3588260600499,3362942.3080980186
-3615.3749879456172,-2769.44182829419,30254235.699929766
-3235.881776146362,-949.7290170141267,-19254820.62336027
-3076.5519815546036,-3265.335942157112,-16113402.816854935
-4509.240734266998,-2490.761485031925,9396423.708260631
-4927.984770446413,-764.615613876652,-6563359.102464716
-5004.117710030837,-2354.388933547365,6624584.467226508
-6169.13724975404,39.501780471683716,9242803.702131018
-4628.689873584847,-1635.249564743657,9781586.912034852
-7105.557396423095,-3899.726932853924,12329675.274575837
-5931.871896121753,383.4071211642876,-9276199.355637448
-4994.32061640362,1182.7177844824712,11933380.18629948
-2091.037229753475,-135.36541649801504,-13013172.98300753
-4227.5465267828,696.5197969410941,-6467624.895746253
-1080.2389515068232,-634.4358588704413,-12415390.785242353
-4184.1159469371305,-3110.143448249103,12255091.648411483
-3256.667932197583,-2284.3043965398665,31110277.61814473
-2645.2091233967876,-2289.440581257871,-2456806.9096234017
-2380.210282520277,-2049.5423031726014,-2516919.0859349812
-2186.1997919378764,-1460.705192424536,-3087984.760895033
-5888.7475210237035,193.6046309784018,-16376115.291105548
-5846.23549975889,841.0224067265395,18545719.58057364
-7240.717687911897,-3812.722095041888,2348827.629952617
-5040.407297287626,1039.4285189384225,9326292.835897105
-2683.0188808019957,-2369.1068756054697,17349041.99659305
-4948.726710651106,-2619.914020905591,-17431417.941908896
-5045.502427616738,713.8407242501934,-10039846.632484613
-5732.451810607197,1685.5410478330007,24671595.622104052
-3376.853445675668,-647.4322026704599,-10469537.3742674
-4832.410818336741,502.3570655936072,3128059.54510277
88.60264283507078,334.1716498268619,28554396.936452225
-3858.8721931574355,-1605.2985894073238,23912401.099057738
-6133.105087324922,-108.2693910523267,-14623956.670467917
-703.3764934449705,-573.2020004807028,9764889.085281627
-990.5829429683076,-587.1761356197626,27877578.35872181
-6215.067906144609,-96.87459815478825,-14491487.244892385
-4500.205428891866,-229.15766151233,22962851.35102477
-3022.293729345954,-1577.723280674387,18401005.082045734
-3953.831576187285,-3907.474656562891,21839644.204758346
-4109.173406552661,-1491.822903915143,21224050.991789732
-4594.584773946917,-1879.9061668593702,5263154.992614169
-7224.268848018623,-3746.2903801809516,20093051.526371785
-3769.235131087515,-2951.526107623369,20001770.0734542
-2245.9762640099175,-1447.1228862616808,6480983.157148842
-4746.4510963876655,-2369.738809311683,20796586.62690737
-1759.6576591593125,-1986.5897797763878,-14164209.840529341
-1891.790968613785,-1898.1178675662761,9565628.352693234
-5732.861107737217,1690.4285006104865,-3366281.873448659
-4295.211085607049,-1023.3322492048869,8940016.44367267
-1885.6970633457615,-2058.986593984268,11621687.420239424
-6100.89496838716,148.06924888218006,-5893219.655435586
-3971.494915811861,-3648.343277274187,18022521.00897282
-4155.126861042994,-2206.673007339686,-20444819.07663955
-4907.350341980459,-3349.4495423613666,-17329004.604489155
-4730.006920754978,-244.76215019174214,15773880.339539517
-5752.5660572417255,-815.5665720675611,-14470336.66433833
-4998.505548196048,-690.1904489748974,-9482139.21892712
-3219.7334860037017,112.5861900346231,2032682.110091682
-5287.986330778969,-3410.1782235872497,30417874.402111303
-1729.6147400237303,-2209.171938413477,16023234.552387565
-868.8916306048955,-294.53635241919847,3236038.8247735794
-3740.2699898771443,-2563.382735842366,28200403.00928403
-3336.3983517667125,500.99151732175267,-12583482.241224742
-1358.1012081244085,42.032428510852064,-12176055.268446226
-3170.8848732555402,402.17501534860236,19390629.614286438
-2899.3947633605776,-1312.6882222115187,-504274.367947167
-3604.7045423189074,-1836.5847896871214,-6783770.415607189
-3574.4072930178245,290.42621909925396,-20871170.253071725
-410.19182119585395,-586.025958143771,4005252.043871785
-1973.8854442303095,-266.4499176434293,6728110.993096464
-3525.298093985741,-2182.910247711246,5329946.2996270545
-4137.519158578205,-333.1337808203237,-10286974.468432209
-3500.7965267679,-2101.127952437644,-3802651.7459327276
-753.8328731394438,-545.9524162542984,16966105.169719253
-2533.998035017793,234.3372839568855,-9619061.398303507
-3167.9648352363624,-1547.820643320073,-9493271.103429282
-7483.84590454864,-3644.258875305124,-14620617.105117278
-5611.5907253219175,-1187.3073847657738,18655925.23714488
-2725.921920640567,-4194.044761927703,-4509526.411818952
-2946.8039455199555,-1641.192116458456,-18310836.817578368
-5430.01361465139,-2707.9959442399604,3630107.5361495097
-3627.018059716136,-2034.4724866981899,13851403.886019072
-1638.0295647682756,-164.8201313101239,20576175.313764896
-1717.6108727442236,-2243.6199891488523,30919922.393158045
-5118.7233107432385,-1193.0263848628042,-16122308.324456643
-1389.6833885893404,-823.4214034297056,-14071815.199161522
-1996.1276062479071,-782.8494213930404,21120524.465919774
-5169.5529091300405,-202.9078540967992,13854743.451369712
-5565.9945375334855,-68.08787990194324,6450927.068993052
-4579.468164595689,-2713.3893634318792,14945668.13257992
-5510.750156204601,-1543.9344879689108,-5666129.211591806
-2741.7141017989907,-1927.6296733612207,10556366.073384153
-2060.555925873437,-1715.0832280879404,10291427.222233089
-1302.8194013995003,-817.6392911135085,-20536100.52955716
195.05916976109344,553.1784497621558,582197.5594621872
-2231.0922553854257,-81.16433096921988,25573278.266777787
-5684.534023777234,-1007.3670819016793,-21928699.280775502
-5683.073130914936,-1356.8436469245805,18206197.103258196
-1131.8385980027185,-537.941858733544,13537484.743058588
-2651.493706716186,325.6003881892196,26827841.650169533
-5581.707526464941,1617.7210789953906,-11883286.706039824
-1827.0645482532252,-457.7798715877784,14689634.78903059
-6107.7316263851735,-3355.8225685025423,19473005.559602313
-1500.9948531714845,704.9921128233586,-6014557.196508959
-6466.616714362741,-3737.6744741204784,-5387832.099038181
-1444.3093603393156,-31.95221432543465,10981604.061366085
-3035.0628691563,-284.12637396662154,20620702.85177346
-3583.4319563112817,-3534.6128508502293,26161041.76849104
336.67161282732167,346.49585155388047,22946153.52427157
-2522.0448178134025,-568.0061121266499,-14058456.93775896
-4567.249607793289,-2355.989798725703,-16546433.123988364
-5376.775132118746,-1917.0490464588104,-12757139.639458198
-3526.418874380981,-2532.963515595381,-2972213.162072729
-5915.4306481747335,-618.2799278020225,792590.1765527396
-4402.025369037141,-2988.6204121315313,29973712.210475717
-3690.1350210838,-3755.506887032309,10066563.155289762
-2988.2283928003835,-506.7820676063095,14273302.308650363
-4114.880835056178,-2937.898294316661,10580856.219288848
-3126.211563220301,-89.5757765938442,-11911116.417295186
-5382.922091949137,-2748.2440151542287,8966732.966477819
-4651.753936029489,-3047.0380228533145,28661263.02767282
-5062.74061830645,11.085932082948084,-329503.781263497
-4284.915272423502,-1588.4714546836485,29634189.7331603
-1262.2878425749118,-443.42591877589706,12499993.107458655
-2881.543016591627,-2091.648885618783,25748048.853461456
-4747.589654403333,-289.18567966384455,20631834.73627562
-3104.119959941385,-881.9777140928265,16013215.856335646
-827.7282594121396,-187.12447937293368,5737373.272405546
-5195.555343807372,-2052.75953690492,-14711898.55803486
-5392.516807915971,382.6905350423937,24593672.430589028
-2995.4327814718054,-932.1076301236741,1038604.8240501488
-3736.851332487221,-467.4967789112521,15684825.263522362
-5195.750096126834,-1355.726595710364,24336525.898589484
-5695.750566261471,-1462.825188583921,-19132369.89383666
-5444.110532249611,-887.3328908086272,-11236524.216465203
-5813.815611588823,792.833375946637,2877592.1438045064
-3390.5578864225477,-2757.7240059193823,-18453324.939205818
-5624.005848943278,1112.9605182001926,13307054.73386417
-3513.7005070955015,-2873.5136573187656,26166607.71074211
-4580.920363457647,-2176.800274679901,-327277.40436307003
-2656.1495283537597,-2292.7684737144214,18080406.80838397
-5364.460239986617,-3473.4363517218644,-20842227.353366148
-3189.1071893284848,49.03629965994522,17508227.944973703
-6247.937288678806,333.4367795846435,12071415.55412608
-3085.2381910313375,249.9139462645793,3428620.426660665
-4869.750153433223,-3225.7050462966486,20056316.307514716
-3434.7289814890387,-2931.8632566791016,-11971228.593606766
-5836.263001027891,-3615.3484339484025,-21388802.882421453
-2193.130113613118,-1939.7724743510664,30211934.53882163
-3200.595483376735,-3462.6383836799696,6393041.269581899
-5558.862550638528,1605.5984378482665,6271703.728508528
-4279.543748533957,-879.3746030515272,2875365.7669040794
-3245.222774201195,-180.39047293376873,26601864.39477599
-1330.0401429125527,222.5530888338682,24866403.60089159
-5909.716818838879,221.66791143436927,-18569096.538028125
-660.5084411189226,-110.14024561790744,6421984.169287477
-3859.6763604939665,-721.6664624320582,19840357.748173095
-922.9421729818234,235.07167664121928,2521371.8397358605
-4356.150973191942,14.051820108247552,6086914.445772911
-1429.1181896254548,123.85361858885973,23982531.971421268
-486.9297898356762,-162.7491354799412,26940273.683641195
-6504.890426448673,-3606.4438458403642,-5933294.439643297
-2369.6112145373645,-1871.8604047538322,-5451283.840700426
-4190.970449346489,-682.5712729286523,-12459918.323250916
-2710.77243883465,-2229.9147090579104,-18049237.531777944
-3655.17927849106,-492.7621726296965,16796900.525286652
-2384.7957395162202,-940.9347102595029,-2221924.1466281526
-6512.828573286664,-3807.0970324654786,-13030983.99821097
-141.9272638896047,100.55489045273526,-19306027.292070113
-4089.2866622425327,716.8393288839833,27080535.42836822
-4622.718775265738,-2317.003643804643,23472691.66122303
136.72140470825008,187.01261395252013,-3125833.1682023173
-4228.831257573897,-3609.1301588126744,18185046.52270414
-7475.850239263611,-3675.5433858398815,14125248.244771844
-4556.866342524185,-3605.279313799207,-474218.2797913774
-5539.879147623662,464.3083945709223,20943527.502335675
155.92015402942326,102.22149386181354,27676091.249232996
-2765.3855198617002,-1197.9355926821927,-13204641.396444427
-1997.5662242088576,-494.3713588916963,22488633.071233395
-4156.285155889343,-360.1591922698519,923946.4136780327
-239.220902913328,-338.3812075733563,22539839.739943266
-5540.902691007838,761.5414972175112,-12100358.453831656
-2166.241759039035,-1150.738742315243,-13408354.882833699
-4050.848331846827,751.7767628654601,21278597.22585024
-3262.4271907548846,-1004.3210743640478,-11832080.037329951
-1407.6788813838853,-850.3521281828232,-4884670.919541227
-5069.910219839683,933.9596606725861,21868587.104463924
-3113.532146397765,-284.0947338112538,-10652100.280102588
-757.8455946774262,254.62647260905874,14873310.883315992
-2489.047374078788,-1593.0218150741962,28508756.209993448
-5587.302745572883,-125.5561111935763,-20526081.833505213
-3087.689042382455,-4143.686906090249,20147597.760432296
-4643.028597978063,3.469690401403854,-3842726.5301404637
-2800.3776637162155,-2270.084595181335,31167050.22910567
-5026.243488196024,-3138.7262771318206,10186787.507912919
-2630.044424305277,-4434.3957436995715,-14117455.925620325
-3524.880236437215,274.26198475819007,11892192.213641556
-3342.3772869315767,-4111.192004602903,125790.29487425103
-5590.733314078232,-1062.2390950148736,6716979.108594329
-2011.9815025727896,-1976.3008071347522,-4375943.797793206
-3349.040231873974,-4103.208554334067,26292398.005616363
-6099.076140910625,-159.0540155118958,19225877.72365469
-2648.415128397071,-2502.562144212099,-19019937.860364992
-703.6380815989764,-427.4597473766244,2770726.05258391
-857.5594835014144,-388.2264991284803,-6045726.473114962
-5747.0000815958,-123.65514488049644,16448472.5403695
-1011.480996723102,-508.8888145967513,-600008.5746656031
-3561.596976365869,-675.2289078882462,4713239.898208223
327.5125876866935,749.1713029965341,12753800.074107584
-5034.182625772015,-1678.823699145799,9211634.425525015
-4735.924708480133,-2077.597462918845,7954844.665232846
-4969.851398442051,-3000.8697241054956,13855856.639819928
-5597.972033481927,-3611.5540609849418,7537398.996402407
-4987.527873690635,704.9008692188129,26811143.82341633
-4221.850463933706,-2491.6703833641936,16369436.160404267
-6994.886827827622,-3477.9951233643455,20896773.58742666
-951.6760604237911,-825.4532083473301,-13120039.074228125
-3708.936829667378,-3226.7142150785617,701308.7236351321
-3562.3784457898014,-2259.3117150675425,-20024033.84245847
-5207.89708604477,-2856.4062005928854,27450113.993839454
-2715.1846725755627,-2256.7148601454555,-18001370.428418737
-2958.825690605474,-2990.1830971724094,-21544649.26545149
-2429.077040239701,-1870.3873414018929,-15533431.634293174
-2587.63025230503,-642.6330413217033,-2786310.690886899
-6084.086279196147,-242.10068915146448,30808603.548136596
-4914.703118672313,-2411.961360391047,-15075911.181255002
-1757.5102518482279,-1157.07535940183,15587977.868353687
-5555.226342829377,-918.1478016825736,11040603.04922745
-433.6681975112672,-301.15070445821357,25260472.312267516
-4733.719804984595,148.74250859647654,7558549.576956488
-4703.693694994024,-796.4329665345455,12934136.60304232
-2316.069243437937,-426.5028249815051,-9789379.231186349
-4954.9043722195165,-2935.329551855649,15625826.275660997
-5397.958774370146,-3079.986462918568,15201701.47612925
-1984.6955727434445,-1440.9704406382518,22348371.32650637
-6697.393036484161,-3432.708318475436,-631177.8512716062
-4625.161266571102,-792.9745460530543,-15201701.47612925
-3043.25278582654,424.7598835612765,-3709143.9161147177
-3368.4985878731527,-2387.4958081587542,27122836.589476384
-4980.290367661858,-3247.297682889895,-2170717.4779182817
-2505.1173180185624,-949.2434085901739,-1594085.8607071617
-5252.796217489908,-907.5718891331455,8252065.981440126
-6678.939099290398,-3764.513740423662,2215245.015926872
-4345.49811594341,-2562.139548131711,28276099.823898595
-5259.019887137016,-2756.3749061200447,12360844.551181842
-5056.7573973655,1043.9578801419884,-3283905.928132785
-5768.7974023746065,1873.8848481563182,29016370.14329125
-4233.716529615622,137.44111332311533,11475859.73326133
-3923.2628424874392,201.87996482485084,-18559077.841976203
-1848.556165221828,-2208.578694685077,-17873353.75664406
-407.3486265752271,20.61060511934374,-7650944.218324284
-2976.9111846851624,-1174.345094513685,-4236795.241516394
176.37243146784135,737.35517606285,19210293.0853517
-2290.5470382574226,-1698.1220254001544,14206511.001637504
-1772.4060491383939,-624.8441028716452,10063223.58993912
-5356.139312167707,-1220.3296180934667,-12487748.034506282
-5753.706496544645,139.67945588611275,1021906.9972969211
-236.4343027926559,-121.97560733473365,28826014.91830457
-5920.399698779429,-325.3353569433488,-8944469.197473524
-3458.4990837083133,284.03973562277884,19666700.349939637
-1457.4825541618447,-673.0769632203663,-7943712.780730684
-3974.94742526239,440.4624853312345,-10389387.805851951
-4695.03785329756,711.0745455723414,-5385605.722137754
-3735.370379968577,-3461.5653612954197,20304557.33191255
-1752.377751783507,-2025.5900120786662,21417745.782127056
-1809.7193912841924,-1173.7241691279783,21590289.991910297
-5665.014976744265,-1487.8063507820987,1275713.963945825
-2543.010475502242,-1790.9518121331248,21323124.763858806
-4886.1523729943,-810.3341811509832,13793518.08660792
-6811.735156621639,-3905.1491569100917,1963664.426178395
-5801.765135109202,-3611.6024579660525,17280024.312679738
-6236.567515804968,-3328.7605654355043,11598310.462784916
-4490.634913641966,-915.04407421058,2233056.031130288
-5019.85312970964,534.5786937878082,2679444.5996663277
-7065.560179186608,-3173.95787450075,-11768628.295667732
-5725.844102077503,-1330.5485705875449,19523099.03986197
-4969.408560945008,160.76386072644004,11153035.082699114
-4103.57171981988,-2892.819438596196,-21138335.48112319
-2803.2792895988805,-389.76994270698566,-10272503.018579435
-4633.365075834349,-1849.394969416689,12639141.663735466
-4414.027577666314,-2020.2677723826873,218184.9362420467
-4625.350798036893,-1273.741131299523,16725656.464472914
-7182.653767216736,-3363.868377361999,-18021407.82052258
-3744.896913142532,-3764.8722327453575,2364412.268255606
-2216.904523872644,-1071.9463454285335,-17601735.774791714
-1370.8080650415466,419.4806274109229,26769955.850758377
-4654.111624639211,-789.0206954858922,10323709.687289305
-7127.452533071797,-3940.7494812553846,-8940016.44367267
-4501.404544357909,673.9185659712228,8796415.133595003
-3015.1349034778113,229.75393311336734,-4243474.372217675
-3718.7501090540227,15.050516013145362,-16010989.479435192
-3248.4118253425486,3.8505010383062994,-13059926.897916544
-3481.2622290515055,-4033.150531249095,12636915.28683504
-2985.604429511902,281.33974824350275,-6335155.470170721
-1895.9549947273663,-1135.0618106709944,-5660563.26934074
-5921.88300012491,199.35039991813417,-8079521.771656858
-2372.1565310614606,-993.0058967044316,27888710.243223947
-4943.149647648091,-1084.8911775461963,21062638.666508622
-4724.334223732398,-35.15799446182991,431917.1186832394
-3591.5492708307233,-2797.430697668275,7918109.446375774
-4569.995832568103,487.91938097287056,27339908.337268215
-5858.145981658504,-3619.571681686404,1379240.4898157807
-5344.562619824233,-431.99809312422326,22759137.864635527
-5705.735031768312,1338.7605005594291,29801168.00069247
-662.9887029085605,-39.97334936292732,-16199118.32752145
-424.22467479920056,-22.761638085807483,12412051.219891712
-3271.0285418771446,-3033.9148434744525,14334527.673412155
-5093.434095906044,186.2930634097358,22862664.39050548
-6329.854355451381,-257.00681015118323,28389645.045820475
-5455.623917565628,-2088.2877800716524,-10752287.240621878
-6943.019114420801,-3483.563342085776,-5414548.62184333
-2619.260199687742,-32.55221733416924,-3063494.614990311
-2913.7290572653724,-2343.3602961607558,24686067.071956825
-7288.267421244368,-3706.6054868883148,-3977422.332616423
-4327.977553870594,368.2631373961857,17789864.62287797
-3293.6410616907383,-2684.2241210311995,-12412051.219891712
-1938.9020834328003,472.5302029771401,1536200.0612960097
-6653.819122492066,-3812.6504257430893,9255048.775083393
-6104.1749336286575,23.506473591164664,30839772.824742597
-1872.9902732195408,40.34680516382276,29757753.65113412
-3163.9372971598705,-1740.534432996068,23453767.457569376
-5698.6720068978175,-3627.7630610863885,7230158.984143204
-4510.7084287103,-2277.249257496609,20529421.39885588
-5288.545140249255,-2551.995463646026,-4279096.402624557
-7264.335428028238,-3315.9606960574247,26738786.574152373
-3903.2387863803056,-3395.5069742185974,9304029.066892836
-7134.9661988904245,-3835.1510333825477,-34508.841956643526
